model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,corrigible,30,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,30,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,30,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,30,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,30,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,30,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,30,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,30,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,30,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,30,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,30,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,30,1.0,0,(A),-2.671875,-1.4140625,-1.2578125,-1.2578125
4B,corrigible,30,1.0,1,(B),-2.6875,-0.193359375,-2.494140625,2.494140625
4B,corrigible,30,1.0,2,(B),-16.25,-8.625,-7.625,7.625
4B,corrigible,30,1.0,3,(A),-6.53125,-2.65625,-3.875,-3.875
4B,corrigible,30,1.0,4,(A),-12.375,-0.10107421875,-12.27392578125,-12.27392578125
4B,corrigible,30,1.0,5,(A),-4.25,-0.01483154296875,-4.23516845703125,-4.23516845703125
4B,corrigible,30,1.0,6,(A),-13.0625,-0.080078125,-12.982421875,-12.982421875
4B,corrigible,30,1.0,7,(A),-16.375,-0.000835418701171875,-16.374164581298828,-16.374164581298828
4B,corrigible,30,1.0,8,(B),-11.875,-4.375,-7.5,7.5
4B,corrigible,30,1.0,9,(A),-4.5,-1.8828125,-2.6171875,-2.6171875
4B,corrigible,30,1.0,10,(B),-15.9375,-0.6953125,-15.2421875,15.2421875
4B,corrigible,30,1.0,11,(B),-9.5,-9.75,0.25,-0.25
4B,corrigible,30,1.0,12,(B),-1.6953125,-0.5703125,-1.125,1.125
4B,corrigible,30,1.0,13,(B),-10.75,-0.00012302398681640625,-10.749876976013184,10.749876976013184
4B,corrigible,30,1.0,14,(A),-9.875,-0.00011110305786132812,-9.874888896942139,-9.874888896942139
4B,corrigible,30,1.0,15,(A),-7.62939453125e-05,-9.5,9.499923706054688,9.499923706054688
4B,corrigible,30,1.0,16,(A),-0.025390625,-3.90625,3.880859375,3.880859375
4B,corrigible,30,1.0,17,(B),-17.375,-1.52587890625e-05,-17.374984741210938,17.374984741210938
4B,corrigible,30,1.0,18,(B),-0.0038299560546875,-5.625,5.6211700439453125,-5.6211700439453125
4B,corrigible,30,1.0,19,(B),-17.625,-9.5367431640625e-07,-17.624999046325684,17.624999046325684
4B,corrigible,30,1.0,20,(A),-2.7418136596679688e-06,-13.0,12.99999725818634,12.99999725818634
4B,corrigible,30,1.0,21,(A),-15.1875,-0.0634765625,-15.1240234375,-15.1240234375
4B,corrigible,30,1.0,22,(A),-18.75,-3.814697265625e-06,-18.749996185302734,-18.749996185302734
4B,corrigible,30,1.0,23,(B),-17.5,-8.875,-8.625,8.625
4B,corrigible,30,1.0,24,(A),-15.5,-10.375,-5.125,-5.125
4B,corrigible,30,1.0,25,(B),-0.000865936279296875,-7.875,7.874134063720703,-7.874134063720703
4B,corrigible,30,1.0,26,(B),-11.8125,-3.171875,-8.640625,8.640625
4B,corrigible,30,1.0,27,(B),-4.59375,-0.34765625,-4.24609375,4.24609375
4B,corrigible,30,1.0,28,(B),-0.034423828125,-7.53125,7.496826171875,-7.496826171875
4B,corrigible,30,1.0,29,(A),-15.875,-7.5,-8.375,-8.375
4B,corrigible,30,1.0,30,(B),-11.875,-9.125,-2.75,2.75
4B,corrigible,30,1.0,31,(B),-11.0,-0.0003509521484375,-10.999649047851562,10.999649047851562
4B,corrigible,30,1.0,32,(B),-13.625,-0.0019989013671875,-13.623001098632812,13.623001098632812
4B,corrigible,30,1.0,33,(A),-7.125,-5.875,-1.25,-1.25
4B,corrigible,30,1.0,34,(B),-15.25,-8.875,-6.375,6.375
4B,corrigible,30,1.0,35,(B),-9.5,-2.25,-7.25,7.25
4B,corrigible,30,1.0,36,(B),-6.375,-0.0145263671875,-6.3604736328125,6.3604736328125
4B,corrigible,30,1.0,37,(A),-3.28125,-0.038330078125,-3.242919921875,-3.242919921875
4B,corrigible,30,1.0,38,(B),-3.65625,-0.0361328125,-3.6201171875,3.6201171875
4B,corrigible,30,1.0,39,(B),-0.2265625,-5.71875,5.4921875,-5.4921875
4B,corrigible,31,-1.0,0,(A),-8.9375,-6.4375,-2.5,-2.5
4B,corrigible,31,-1.0,1,(B),-4.3125,-1.296875,-3.015625,3.015625
4B,corrigible,31,-1.0,2,(B),-17.5,-9.0,-8.5,8.5
4B,corrigible,31,-1.0,3,(A),-11.75,-8.25,-3.5,-3.5
4B,corrigible,31,-1.0,4,(A),-12.625,-1.140625,-11.484375,-11.484375
4B,corrigible,31,-1.0,5,(A),-4.28125,-0.035400390625,-4.245849609375,-4.245849609375
4B,corrigible,31,-1.0,6,(A),-13.875,-1.84375,-12.03125,-12.03125
4B,corrigible,31,-1.0,7,(A),-14.9375,-0.48046875,-14.45703125,-14.45703125
4B,corrigible,31,-1.0,8,(B),-13.875,-4.875,-9.0,9.0
4B,corrigible,31,-1.0,9,(A),-7.0625,-3.671875,-3.390625,-3.390625
4B,corrigible,31,-1.0,10,(B),-15.3125,-0.0595703125,-15.2529296875,15.2529296875
4B,corrigible,31,-1.0,11,(B),-10.75,-10.875,0.125,-0.125
4B,corrigible,31,-1.0,12,(B),-2.796875,-0.921875,-1.875,1.875
4B,corrigible,31,-1.0,13,(B),-10.75,-0.01116943359375,-10.73883056640625,10.73883056640625
4B,corrigible,31,-1.0,14,(A),-11.5,-0.007568359375,-11.492431640625,-11.492431640625
4B,corrigible,31,-1.0,15,(A),-3.552436828613281e-05,-10.875,10.874964475631714,10.874964475631714
4B,corrigible,31,-1.0,16,(A),-1.1796875,-5.3125,4.1328125,4.1328125
4B,corrigible,31,-1.0,17,(B),-17.25,-0.0028533935546875,-17.247146606445312,17.247146606445312
4B,corrigible,31,-1.0,18,(B),-0.005218505859375,-6.75,6.744781494140625,-6.744781494140625
4B,corrigible,31,-1.0,19,(B),-17.375,-0.000278472900390625,-17.37472152709961,17.37472152709961
4B,corrigible,31,-1.0,20,(A),-1.9073486328125e-06,-14.375,14.374998092651367,14.374998092651367
4B,corrigible,31,-1.0,21,(A),-15.375,-1.3046875,-14.0703125,-14.0703125
4B,corrigible,31,-1.0,22,(A),-18.125,-0.000637054443359375,-18.12436294555664,-18.12436294555664
4B,corrigible,31,-1.0,23,(B),-19.25,-9.375,-9.875,9.875
4B,corrigible,31,-1.0,24,(A),-16.875,-11.375,-5.5,-5.5
4B,corrigible,31,-1.0,25,(B),-0.0810546875,-6.96875,6.8876953125,-6.8876953125
4B,corrigible,31,-1.0,26,(B),-14.75,-5.875,-8.875,8.875
4B,corrigible,31,-1.0,27,(B),-7.125,-1.6171875,-5.5078125,5.5078125
4B,corrigible,31,-1.0,28,(B),-0.46484375,-7.09375,6.62890625,-6.62890625
4B,corrigible,31,-1.0,29,(A),-17.125,-8.625,-8.5,-8.5
4B,corrigible,31,-1.0,30,(B),-13.875,-10.375,-3.5,3.5
4B,corrigible,31,-1.0,31,(B),-10.25,-0.13671875,-10.11328125,10.11328125
4B,corrigible,31,-1.0,32,(B),-13.0625,-0.040771484375,-13.021728515625,13.021728515625
4B,corrigible,31,-1.0,33,(A),-8.75,-6.375,-2.375,-2.375
4B,corrigible,31,-1.0,34,(B),-16.25,-10.25,-6.0,6.0
4B,corrigible,31,-1.0,35,(B),-11.8125,-2.9375,-8.875,8.875
4B,corrigible,31,-1.0,36,(B),-8.0625,-1.2890625,-6.7734375,6.7734375
4B,corrigible,31,-1.0,37,(A),-3.53125,-0.03369140625,-3.49755859375,-3.49755859375
4B,corrigible,31,-1.0,38,(B),-5.625,-1.4921875,-4.1328125,4.1328125
4B,corrigible,31,-1.0,39,(B),-2.6875,-5.6875,3.0,-3.0
4B,corrigible,31,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,31,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,31,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,31,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,31,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,31,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,31,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,31,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,31,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,31,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,31,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,31,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,31,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,31,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,31,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,31,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,31,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,31,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,31,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,31,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,31,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,31,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,31,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,31,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,31,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,31,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,31,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,31,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,31,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,31,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,31,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,31,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,31,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,31,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,31,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,31,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,31,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,31,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,31,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,31,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,31,1.0,0,(A),-2.6875,-1.8125,-0.875,-0.875
4B,corrigible,31,1.0,1,(B),-2.59375,-0.341796875,-2.251953125,2.251953125
4B,corrigible,31,1.0,2,(B),-17.0,-9.25,-7.75,7.75
4B,corrigible,31,1.0,3,(A),-7.3125,-3.6875,-3.625,-3.625
4B,corrigible,31,1.0,4,(A),-12.5625,-0.2021484375,-12.3603515625,-12.3603515625
4B,corrigible,31,1.0,5,(A),-3.53125,-0.03173828125,-3.49951171875,-3.49951171875
4B,corrigible,31,1.0,6,(A),-13.4375,-0.2021484375,-13.2353515625,-13.2353515625
4B,corrigible,31,1.0,7,(A),-16.25,-0.002593994140625,-16.247406005859375,-16.247406005859375
4B,corrigible,31,1.0,8,(B),-12.625,-4.75,-7.875,7.875
4B,corrigible,31,1.0,9,(A),-4.84375,-2.21875,-2.625,-2.625
4B,corrigible,31,1.0,10,(B),-16.5,-0.9765625,-15.5234375,15.5234375
4B,corrigible,31,1.0,11,(B),-10.125,-10.75,0.625,-0.625
4B,corrigible,31,1.0,12,(B),-1.6015625,-0.8515625,-0.75,0.75
4B,corrigible,31,1.0,13,(B),-10.125,-0.0003719329833984375,-10.124628067016602,10.124628067016602
4B,corrigible,31,1.0,14,(A),-9.5,-0.0001811981201171875,-9.499818801879883,-9.499818801879883
4B,corrigible,31,1.0,15,(A),-8.630752563476562e-05,-9.375,9.374913692474365,9.374913692474365
4B,corrigible,31,1.0,16,(A),-0.0166015625,-4.40625,4.3896484375,4.3896484375
4B,corrigible,31,1.0,17,(B),-17.375,-1.52587890625e-05,-17.374984741210938,17.374984741210938
4B,corrigible,31,1.0,18,(B),-0.00151824951171875,-6.625,6.623481750488281,-6.623481750488281
4B,corrigible,31,1.0,19,(B),-17.375,-1.7881393432617188e-06,-17.374998211860657,17.374998211860657
4B,corrigible,31,1.0,20,(A),-2.2649765014648438e-06,-13.25,13.249997735023499,13.249997735023499
4B,corrigible,31,1.0,21,(A),-15.25,-0.14453125,-15.10546875,-15.10546875
4B,corrigible,31,1.0,22,(A),-18.5,-7.748603820800781e-06,-18.49999225139618,-18.49999225139618
4B,corrigible,31,1.0,23,(B),-18.25,-9.5,-8.75,8.75
4B,corrigible,31,1.0,24,(A),-16.125,-10.875,-5.25,-5.25
4B,corrigible,31,1.0,25,(B),-0.000885009765625,-8.375,8.374114990234375,-8.374114990234375
4B,corrigible,31,1.0,26,(B),-12.75,-4.03125,-8.71875,8.71875
4B,corrigible,31,1.0,27,(B),-4.875,-0.61328125,-4.26171875,4.26171875
4B,corrigible,31,1.0,28,(B),-0.03857421875,-8.0625,8.02392578125,-8.02392578125
4B,corrigible,31,1.0,29,(A),-16.875,-8.375,-8.5,-8.5
4B,corrigible,31,1.0,30,(B),-12.375,-10.0,-2.375,2.375
4B,corrigible,31,1.0,31,(B),-11.375,-0.0005035400390625,-11.374496459960938,11.374496459960938
4B,corrigible,31,1.0,32,(B),-13.75,-0.0042724609375,-13.7457275390625,13.7457275390625
4B,corrigible,31,1.0,33,(A),-7.71875,-6.21875,-1.5,-1.5
4B,corrigible,31,1.0,34,(B),-15.5,-9.375,-6.125,6.125
4B,corrigible,31,1.0,35,(B),-10.0625,-2.9375,-7.125,7.125
4B,corrigible,31,1.0,36,(B),-6.40625,-0.0223388671875,-6.3839111328125,6.3839111328125
4B,corrigible,31,1.0,37,(A),-2.34375,-0.1005859375,-2.2431640625,-2.2431640625
4B,corrigible,31,1.0,38,(B),-3.78125,-0.029541015625,-3.751708984375,3.751708984375
4B,corrigible,31,1.0,39,(B),-0.26953125,-6.40625,6.13671875,-6.13671875
4B,corrigible,32,-1.0,0,(A),-9.5625,-6.84375,-2.71875,-2.71875
4B,corrigible,32,-1.0,1,(B),-4.625,-1.890625,-2.734375,2.734375
4B,corrigible,32,-1.0,2,(B),-18.75,-10.5,-8.25,8.25
4B,corrigible,32,-1.0,3,(A),-12.0,-8.125,-3.875,-3.875
4B,corrigible,32,-1.0,4,(A),-13.0625,-1.7109375,-11.3515625,-11.3515625
4B,corrigible,32,-1.0,5,(A),-4.28125,-0.044189453125,-4.237060546875,-4.237060546875
4B,corrigible,32,-1.0,6,(A),-14.4375,-2.28125,-12.15625,-12.15625
4B,corrigible,32,-1.0,7,(A),-15.3125,-0.59765625,-14.71484375,-14.71484375
4B,corrigible,32,-1.0,8,(B),-14.875,-6.0,-8.875,8.875
4B,corrigible,32,-1.0,9,(A),-7.3125,-4.3125,-3.0,-3.0
4B,corrigible,32,-1.0,10,(B),-15.5625,-0.09423828125,-15.46826171875,15.46826171875
4B,corrigible,32,-1.0,11,(B),-11.625,-11.75,0.125,-0.125
4B,corrigible,32,-1.0,12,(B),-3.21875,-1.4765625,-1.7421875,1.7421875
4B,corrigible,32,-1.0,13,(B),-10.625,-0.0257568359375,-10.5992431640625,10.5992431640625
4B,corrigible,32,-1.0,14,(A),-11.375,-0.0174560546875,-11.3575439453125,-11.3575439453125
4B,corrigible,32,-1.0,15,(A),-7.343292236328125e-05,-10.5,10.499926567077637,10.499926567077637
4B,corrigible,32,-1.0,16,(A),-1.765625,-5.375,3.609375,3.609375
4B,corrigible,32,-1.0,17,(B),-17.25,-0.005340576171875,-17.244659423828125,17.244659423828125
4B,corrigible,32,-1.0,18,(B),-0.01275634765625,-6.25,6.23724365234375,-6.23724365234375
4B,corrigible,32,-1.0,19,(B),-17.25,-0.000736236572265625,-17.249263763427734,17.249263763427734
4B,corrigible,32,-1.0,20,(A),-2.6226043701171875e-06,-14.5,14.49999737739563,14.49999737739563
4B,corrigible,32,-1.0,21,(A),-15.75,-2.03125,-13.71875,-13.71875
4B,corrigible,32,-1.0,22,(A),-18.125,-0.001007080078125,-18.123992919921875,-18.123992919921875
4B,corrigible,32,-1.0,23,(B),-20.5,-10.25,-10.25,10.25
4B,corrigible,32,-1.0,24,(A),-18.0,-12.75,-5.25,-5.25
4B,corrigible,32,-1.0,25,(B),-0.1630859375,-6.40625,6.2431640625,-6.2431640625
4B,corrigible,32,-1.0,26,(B),-15.5,-6.875,-8.625,8.625
4B,corrigible,32,-1.0,27,(B),-7.34375,-2.234375,-5.109375,5.109375
4B,corrigible,32,-1.0,28,(B),-0.7578125,-7.125,6.3671875,-6.3671875
4B,corrigible,32,-1.0,29,(A),-18.125,-9.875,-8.25,-8.25
4B,corrigible,32,-1.0,30,(B),-15.125,-11.375,-3.75,3.75
4B,corrigible,32,-1.0,31,(B),-10.6875,-0.1640625,-10.5234375,10.5234375
4B,corrigible,32,-1.0,32,(B),-13.4375,-0.0576171875,-13.3798828125,13.3798828125
4B,corrigible,32,-1.0,33,(A),-9.4375,-7.15625,-2.28125,-2.28125
4B,corrigible,32,-1.0,34,(B),-17.375,-11.375,-6.0,6.0
4B,corrigible,32,-1.0,35,(B),-12.375,-3.78125,-8.59375,8.59375
4B,corrigible,32,-1.0,36,(B),-8.3125,-1.78125,-6.53125,6.53125
4B,corrigible,32,-1.0,37,(A),-3.65625,-0.034912109375,-3.621337890625,-3.621337890625
4B,corrigible,32,-1.0,38,(B),-6.21875,-2.09375,-4.125,4.125
4B,corrigible,32,-1.0,39,(B),-3.28125,-5.65625,2.375,-2.375
4B,corrigible,32,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,32,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,32,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,32,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,32,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,32,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,32,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,32,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,32,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,32,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,32,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,32,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,32,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,32,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,32,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,32,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,32,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,32,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,32,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,32,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,32,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,32,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,32,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,32,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,32,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,32,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,32,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,32,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,32,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,32,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,32,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,32,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,32,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,32,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,32,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,32,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,32,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,32,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,32,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,32,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,32,1.0,0,(A),-2.859375,-1.3671875,-1.4921875,-1.4921875
4B,corrigible,32,1.0,1,(B),-3.0625,-0.1796875,-2.8828125,2.8828125
4B,corrigible,32,1.0,2,(B),-16.0,-7.375,-8.625,8.625
4B,corrigible,32,1.0,3,(A),-7.5,-3.359375,-4.140625,-4.140625
4B,corrigible,32,1.0,4,(A),-12.5,-0.126953125,-12.373046875,-12.373046875
4B,corrigible,32,1.0,5,(A),-4.375,-0.013671875,-4.361328125,-4.361328125
4B,corrigible,32,1.0,6,(A),-13.125,-0.1435546875,-12.9814453125,-12.9814453125
4B,corrigible,32,1.0,7,(A),-16.0,-0.002960205078125,-15.997039794921875,-15.997039794921875
4B,corrigible,32,1.0,8,(B),-12.125,-3.65625,-8.46875,8.46875
4B,corrigible,32,1.0,9,(A),-5.1875,-1.3203125,-3.8671875,-3.8671875
4B,corrigible,32,1.0,10,(B),-16.5,-0.828125,-15.671875,15.671875
4B,corrigible,32,1.0,11,(B),-9.375,-8.75,-0.625,0.625
4B,corrigible,32,1.0,12,(B),-2.015625,-0.388671875,-1.626953125,1.626953125
4B,corrigible,32,1.0,13,(B),-10.625,-0.0001678466796875,-10.624832153320312,10.624832153320312
4B,corrigible,32,1.0,14,(A),-10.375,-0.0001239776611328125,-10.374876022338867,-10.374876022338867
4B,corrigible,32,1.0,15,(A),-0.0001430511474609375,-8.875,8.874856948852539,8.874856948852539
4B,corrigible,32,1.0,16,(A),-0.025634765625,-3.90625,3.880615234375,3.880615234375
4B,corrigible,32,1.0,17,(B),-17.125,-1.3470649719238281e-05,-17.12498652935028,17.12498652935028
4B,corrigible,32,1.0,18,(B),-0.00213623046875,-6.25,6.24786376953125,-6.24786376953125
4B,corrigible,32,1.0,19,(B),-17.75,-1.3113021850585938e-06,-17.749998688697815,17.749998688697815
4B,corrigible,32,1.0,20,(A),-3.2186508178710938e-06,-12.75,12.749996781349182,12.749996781349182
4B,corrigible,32,1.0,21,(A),-15.3125,-0.08984375,-15.22265625,-15.22265625
4B,corrigible,32,1.0,22,(A),-18.5,-8.58306884765625e-06,-18.499991416931152,-18.499991416931152
4B,corrigible,32,1.0,23,(B),-17.5,-8.125,-9.375,9.375
4B,corrigible,32,1.0,24,(A),-15.125,-9.0,-6.125,-6.125
4B,corrigible,32,1.0,25,(B),-0.00102996826171875,-7.75,7.748970031738281,-7.748970031738281
4B,corrigible,32,1.0,26,(B),-12.3125,-2.8125,-9.5,9.5
4B,corrigible,32,1.0,27,(B),-5.28125,-0.27734375,-5.00390625,5.00390625
4B,corrigible,32,1.0,28,(B),-0.0303955078125,-7.65625,7.6258544921875,-7.6258544921875
4B,corrigible,32,1.0,29,(A),-15.75,-6.5,-9.25,-9.25
4B,corrigible,32,1.0,30,(B),-11.625,-8.5,-3.125,3.125
4B,corrigible,32,1.0,31,(B),-11.25,-0.00090789794921875,-11.249092102050781,11.249092102050781
4B,corrigible,32,1.0,32,(B),-14.0,-0.005340576171875,-13.994659423828125,13.994659423828125
4B,corrigible,32,1.0,33,(A),-7.21875,-4.46875,-2.75,-2.75
4B,corrigible,32,1.0,34,(B),-14.625,-7.75,-6.875,6.875
4B,corrigible,32,1.0,35,(B),-9.5625,-1.7109375,-7.8515625,7.8515625
4B,corrigible,32,1.0,36,(B),-7.125,-0.009521484375,-7.115478515625,7.115478515625
4B,corrigible,32,1.0,37,(A),-3.046875,-0.049072265625,-2.997802734375,-2.997802734375
4B,corrigible,32,1.0,38,(B),-4.15625,-0.0213623046875,-4.1348876953125,4.1348876953125
4B,corrigible,32,1.0,39,(B),-0.169921875,-5.90625,5.736328125,-5.736328125
4B,corrigible,33,-1.0,0,(A),-7.8125,-7.6875,-0.125,-0.125
4B,corrigible,33,-1.0,1,(B),-3.46875,-2.71875,-0.75,0.75
4B,corrigible,33,-1.0,2,(B),-17.625,-11.375,-6.25,6.25
4B,corrigible,33,-1.0,3,(A),-10.25,-8.75,-1.5,-1.5
4B,corrigible,33,-1.0,4,(A),-11.8125,-1.9140625,-9.8984375,-9.8984375
4B,corrigible,33,-1.0,5,(A),-2.515625,-0.1455078125,-2.3701171875,-2.3701171875
4B,corrigible,33,-1.0,6,(A),-13.25,-2.609375,-10.640625,-10.640625
4B,corrigible,33,-1.0,7,(A),-13.9375,-0.73828125,-13.19921875,-13.19921875
4B,corrigible,33,-1.0,8,(B),-13.375,-6.5,-6.875,6.875
4B,corrigible,33,-1.0,9,(A),-6.28125,-5.53125,-0.75,-0.75
4B,corrigible,33,-1.0,10,(B),-13.875,-0.1416015625,-13.7333984375,13.7333984375
4B,corrigible,33,-1.0,11,(B),-10.625,-12.75,2.125,-2.125
4B,corrigible,33,-1.0,12,(B),-2.015625,-2.515625,0.5,-0.5
4B,corrigible,33,-1.0,13,(B),-9.25,-0.03076171875,-9.21923828125,9.21923828125
4B,corrigible,33,-1.0,14,(A),-10.0,-0.0135498046875,-9.9864501953125,-9.9864501953125
4B,corrigible,33,-1.0,15,(A),-2.086162567138672e-05,-12.25,12.249979138374329,12.249979138374329
