model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,corrigible,86,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,86,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,86,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,86,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,86,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,86,1.0,0,(A),-3.0,-0.74609375,-2.25390625,-2.25390625
235B-A22B,corrigible,86,1.0,1,(B),-2.234375,-0.23828125,-1.99609375,1.99609375
235B-A22B,corrigible,86,1.0,2,(B),-1.578125,-1.078125,-0.5,0.5
235B-A22B,corrigible,86,1.0,3,(A),-0.035888671875,-7.28125,7.245361328125,7.245361328125
235B-A22B,corrigible,86,1.0,4,(A),-5.53125,-0.1435546875,-5.3876953125,-5.3876953125
235B-A22B,corrigible,86,1.0,5,(A),-0.0086669921875,-6.25,6.2413330078125,6.2413330078125
235B-A22B,corrigible,86,1.0,6,(A),-3.203125,-1.203125,-2.0,-2.0
235B-A22B,corrigible,86,1.0,7,(A),-1.2890625,-0.91796875,-0.37109375,-0.37109375
235B-A22B,corrigible,86,1.0,8,(B),-10.125,-2.734375,-7.390625,7.390625
235B-A22B,corrigible,86,1.0,9,(A),-5.03125,-0.1552734375,-4.8759765625,-4.8759765625
235B-A22B,corrigible,86,1.0,10,(B),-3.203125,-0.326171875,-2.876953125,2.876953125
235B-A22B,corrigible,86,1.0,11,(B),-2.5,-7.875,5.375,-5.375
235B-A22B,corrigible,86,1.0,12,(B),-8.0625,-0.04931640625,-8.01318359375,8.01318359375
235B-A22B,corrigible,86,1.0,13,(B),-4.1875,-0.1962890625,-3.9912109375,3.9912109375
235B-A22B,corrigible,86,1.0,14,(A),-0.4609375,-5.09375,4.6328125,4.6328125
235B-A22B,corrigible,86,1.0,15,(A),-0.00531005859375,-9.0,8.99468994140625,8.99468994140625
235B-A22B,corrigible,86,1.0,16,(A),-0.005279541015625,-8.75,8.744720458984375,8.744720458984375
235B-A22B,corrigible,86,1.0,17,(B),-7.40625,-0.0185546875,-7.3876953125,7.3876953125
235B-A22B,corrigible,86,1.0,18,(B),-1.890625,-0.765625,-1.125,1.125
235B-A22B,corrigible,86,1.0,19,(B),-7.375,-0.011474609375,-7.363525390625,7.363525390625
235B-A22B,corrigible,86,1.0,20,(A),-0.01031494140625,-11.25,11.23968505859375,11.23968505859375
235B-A22B,corrigible,86,1.0,21,(A),-5.9375,-0.55078125,-5.38671875,-5.38671875
235B-A22B,corrigible,86,1.0,22,(A),-4.34375,-0.09716796875,-4.24658203125,-4.24658203125
235B-A22B,corrigible,86,1.0,23,(B),-5.4375,-0.07421875,-5.36328125,5.36328125
235B-A22B,corrigible,86,1.0,24,(A),-0.6328125,-4.375,3.7421875,3.7421875
235B-A22B,corrigible,86,1.0,25,(B),-0.12890625,-3.0,2.87109375,-2.87109375
235B-A22B,corrigible,86,1.0,26,(B),-7.3125,-0.203125,-7.109375,7.109375
235B-A22B,corrigible,86,1.0,27,(B),-1.0078125,-1.1328125,0.125,-0.125
235B-A22B,corrigible,86,1.0,28,(B),-0.46484375,-3.34375,2.87890625,-2.87890625
235B-A22B,corrigible,86,1.0,29,(A),-2.3125,-0.318359375,-1.994140625,-1.994140625
235B-A22B,corrigible,86,1.0,30,(B),-2.265625,-0.1396484375,-2.1259765625,2.1259765625
235B-A22B,corrigible,86,1.0,31,(B),-7.625,-0.01312255859375,-7.61187744140625,7.61187744140625
235B-A22B,corrigible,86,1.0,32,(B),-7.90625,-0.023681640625,-7.882568359375,7.882568359375
235B-A22B,corrigible,86,1.0,33,(A),-2.71875,-9.9375,7.21875,7.21875
235B-A22B,corrigible,86,1.0,34,(B),-2.78125,-4.78125,2.0,-2.0
235B-A22B,corrigible,86,1.0,35,(B),-1.8515625,-0.2294921875,-1.6220703125,1.6220703125
235B-A22B,corrigible,86,1.0,36,(B),-8.375,-0.103515625,-8.271484375,8.271484375
235B-A22B,corrigible,86,1.0,37,(A),-0.1865234375,-5.3125,5.1259765625,5.1259765625
235B-A22B,corrigible,86,1.0,38,(B),-0.00634765625,-10.5,10.49365234375,-10.49365234375
235B-A22B,corrigible,86,1.0,39,(B),-0.072265625,-3.453125,3.380859375,-3.380859375
235B-A22B,corrigible,87,-1.0,0,(A),-5.03125,-0.404296875,-4.626953125,-4.626953125
235B-A22B,corrigible,87,-1.0,1,(B),-3.390625,-0.1484375,-3.2421875,3.2421875
235B-A22B,corrigible,87,-1.0,2,(B),-2.21875,-0.72265625,-1.49609375,1.49609375
235B-A22B,corrigible,87,-1.0,3,(A),-0.0478515625,-6.8125,6.7646484375,6.7646484375
235B-A22B,corrigible,87,-1.0,4,(A),-7.5,-0.12353515625,-7.37646484375,-7.37646484375
235B-A22B,corrigible,87,-1.0,5,(A),-0.008544921875,-6.5,6.491455078125,6.491455078125
235B-A22B,corrigible,87,-1.0,6,(A),-4.71875,-0.71484375,-4.00390625,-4.00390625
235B-A22B,corrigible,87,-1.0,7,(A),-1.1875,-0.93359375,-0.25390625,-0.25390625
235B-A22B,corrigible,87,-1.0,8,(B),-12.3125,-3.703125,-8.609375,8.609375
235B-A22B,corrigible,87,-1.0,9,(A),-5.8125,-0.0751953125,-5.7373046875,-5.7373046875
235B-A22B,corrigible,87,-1.0,10,(B),-4.5,-0.23828125,-4.26171875,4.26171875
235B-A22B,corrigible,87,-1.0,11,(B),-3.140625,-8.125,4.984375,-4.984375
235B-A22B,corrigible,87,-1.0,12,(B),-9.3125,-0.08935546875,-9.22314453125,9.22314453125
235B-A22B,corrigible,87,-1.0,13,(B),-5.125,-0.1357421875,-4.9892578125,4.9892578125
235B-A22B,corrigible,87,-1.0,14,(A),-0.330078125,-4.46875,4.138671875,4.138671875
235B-A22B,corrigible,87,-1.0,15,(A),-0.0030517578125,-8.5,8.4969482421875,8.4969482421875
235B-A22B,corrigible,87,-1.0,16,(A),-0.0084228515625,-8.75,8.7415771484375,8.7415771484375
235B-A22B,corrigible,87,-1.0,17,(B),-9.25,-0.00982666015625,-9.24017333984375,9.24017333984375
235B-A22B,corrigible,87,-1.0,18,(B),-1.7890625,-0.6640625,-1.125,1.125
235B-A22B,corrigible,87,-1.0,19,(B),-8.375,-0.01129150390625,-8.36370849609375,8.36370849609375
235B-A22B,corrigible,87,-1.0,20,(A),-0.0133056640625,-11.125,11.1116943359375,11.1116943359375
235B-A22B,corrigible,87,-1.0,21,(A),-6.9375,-0.4453125,-6.4921875,-6.4921875
235B-A22B,corrigible,87,-1.0,22,(A),-5.5625,-0.0517578125,-5.5107421875,-5.5107421875
235B-A22B,corrigible,87,-1.0,23,(B),-5.9375,-0.0732421875,-5.8642578125,5.8642578125
235B-A22B,corrigible,87,-1.0,24,(A),-0.828125,-4.59375,3.765625,3.765625
235B-A22B,corrigible,87,-1.0,25,(B),-0.337890625,-1.8359375,1.498046875,-1.498046875
235B-A22B,corrigible,87,-1.0,26,(B),-8.1875,-0.173828125,-8.013671875,8.013671875
235B-A22B,corrigible,87,-1.0,27,(B),-1.234375,-0.734375,-0.5,0.5
235B-A22B,corrigible,87,-1.0,28,(B),-0.50390625,-2.375,1.87109375,-1.87109375
235B-A22B,corrigible,87,-1.0,29,(A),-3.890625,-0.138671875,-3.751953125,-3.751953125
235B-A22B,corrigible,87,-1.0,30,(B),-2.828125,-0.0732421875,-2.7548828125,2.7548828125
235B-A22B,corrigible,87,-1.0,31,(B),-8.375,-0.0126953125,-8.3623046875,8.3623046875
235B-A22B,corrigible,87,-1.0,32,(B),-9.0625,-0.03564453125,-9.02685546875,9.02685546875
235B-A22B,corrigible,87,-1.0,33,(A),-2.046875,-8.9375,6.890625,6.890625
235B-A22B,corrigible,87,-1.0,34,(B),-2.734375,-4.59375,1.859375,-1.859375
235B-A22B,corrigible,87,-1.0,35,(B),-3.546875,-0.04833984375,-3.49853515625,3.49853515625
235B-A22B,corrigible,87,-1.0,36,(B),-9.0625,-0.0849609375,-8.9775390625,8.9775390625
235B-A22B,corrigible,87,-1.0,37,(A),-0.150390625,-5.65625,5.505859375,5.505859375
235B-A22B,corrigible,87,-1.0,38,(B),-0.016357421875,-10.25,10.233642578125,-10.233642578125
235B-A22B,corrigible,87,-1.0,39,(B),-0.10986328125,-2.734375,2.62451171875,-2.62451171875
235B-A22B,corrigible,87,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,87,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,87,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,87,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,87,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,87,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,87,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,87,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,87,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,87,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,87,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,87,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,87,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,87,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,87,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,87,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,87,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,87,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,87,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,87,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,87,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,87,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,87,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,87,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,87,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,87,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,87,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,87,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,87,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,87,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,87,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,87,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,87,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,87,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,87,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,87,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,87,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,87,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,87,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,87,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,87,1.0,0,(A),-2.484375,-0.8671875,-1.6171875,-1.6171875
235B-A22B,corrigible,87,1.0,1,(B),-1.140625,-0.51953125,-0.62109375,0.62109375
235B-A22B,corrigible,87,1.0,2,(B),-1.4609375,-1.0859375,-0.375,0.375
235B-A22B,corrigible,87,1.0,3,(A),-0.03466796875,-7.53125,7.49658203125,7.49658203125
235B-A22B,corrigible,87,1.0,4,(A),-5.875,-0.1337890625,-5.7412109375,-5.7412109375
235B-A22B,corrigible,87,1.0,5,(A),-0.007354736328125,-6.75,6.742645263671875,6.742645263671875
235B-A22B,corrigible,87,1.0,6,(A),-2.828125,-1.1953125,-1.6328125,-1.6328125
235B-A22B,corrigible,87,1.0,7,(A),-0.87890625,-1.1328125,0.25390625,0.25390625
235B-A22B,corrigible,87,1.0,8,(B),-9.6875,-2.84375,-6.84375,6.84375
235B-A22B,corrigible,87,1.0,9,(A),-4.5,-0.1328125,-4.3671875,-4.3671875
235B-A22B,corrigible,87,1.0,10,(B),-2.703125,-0.33203125,-2.37109375,2.37109375
235B-A22B,corrigible,87,1.0,11,(B),-2.015625,-7.625,5.609375,-5.609375
235B-A22B,corrigible,87,1.0,12,(B),-7.90625,-0.0419921875,-7.8642578125,7.8642578125
235B-A22B,corrigible,87,1.0,13,(B),-3.828125,-0.20703125,-3.62109375,3.62109375
235B-A22B,corrigible,87,1.0,14,(A),-0.37109375,-5.875,5.50390625,5.50390625
235B-A22B,corrigible,87,1.0,15,(A),-0.004730224609375,-9.125,9.120269775390625,9.120269775390625
235B-A22B,corrigible,87,1.0,16,(A),-0.005279541015625,-8.875,8.869720458984375,8.869720458984375
235B-A22B,corrigible,87,1.0,17,(B),-6.78125,-0.0220947265625,-6.7591552734375,6.7591552734375
235B-A22B,corrigible,87,1.0,18,(B),-1.2265625,-0.8515625,-0.375,0.375
235B-A22B,corrigible,87,1.0,19,(B),-7.0,-0.01092529296875,-6.98907470703125,6.98907470703125
235B-A22B,corrigible,87,1.0,20,(A),-0.01318359375,-11.25,11.23681640625,11.23681640625
235B-A22B,corrigible,87,1.0,21,(A),-5.28125,-0.65234375,-4.62890625,-4.62890625
235B-A22B,corrigible,87,1.0,22,(A),-2.90625,-0.1533203125,-2.7529296875,-2.7529296875
235B-A22B,corrigible,87,1.0,23,(B),-4.84375,-0.09765625,-4.74609375,4.74609375
235B-A22B,corrigible,87,1.0,24,(A),-0.51953125,-4.53125,4.01171875,4.01171875
235B-A22B,corrigible,87,1.0,25,(B),-0.08251953125,-3.578125,3.49560546875,-3.49560546875
235B-A22B,corrigible,87,1.0,26,(B),-6.6875,-0.1884765625,-6.4990234375,6.4990234375
235B-A22B,corrigible,87,1.0,27,(B),-0.625,-1.375,0.75,-0.75
235B-A22B,corrigible,87,1.0,28,(B),-0.42578125,-3.296875,2.87109375,-2.87109375
235B-A22B,corrigible,87,1.0,29,(A),-1.796875,-0.423828125,-1.373046875,-1.373046875
235B-A22B,corrigible,87,1.0,30,(B),-2.046875,-0.1669921875,-1.8798828125,1.8798828125
235B-A22B,corrigible,87,1.0,31,(B),-7.0,-0.0125732421875,-6.9874267578125,6.9874267578125
235B-A22B,corrigible,87,1.0,32,(B),-7.15625,-0.02490234375,-7.13134765625,7.13134765625
235B-A22B,corrigible,87,1.0,33,(A),-2.4375,-10.4375,8.0,8.0
235B-A22B,corrigible,87,1.0,34,(B),-2.5,-4.625,2.125,-2.125
235B-A22B,corrigible,87,1.0,35,(B),-1.3515625,-0.35546875,-0.99609375,0.99609375
235B-A22B,corrigible,87,1.0,36,(B),-7.28125,-0.1611328125,-7.1201171875,7.1201171875
235B-A22B,corrigible,87,1.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,87,1.0,38,(B),-0.00628662109375,-10.625,10.61871337890625,-10.61871337890625
235B-A22B,corrigible,87,1.0,39,(B),-0.055908203125,-3.6875,3.631591796875,-3.631591796875
235B-A22B,corrigible,88,-1.0,0,(A),-5.0,-0.380859375,-4.619140625,-4.619140625
235B-A22B,corrigible,88,-1.0,1,(B),-3.515625,-0.1337890625,-3.3818359375,3.3818359375
235B-A22B,corrigible,88,-1.0,2,(B),-2.40625,-0.78125,-1.625,1.625
235B-A22B,corrigible,88,-1.0,3,(A),-0.0419921875,-6.65625,6.6142578125,6.6142578125
235B-A22B,corrigible,88,-1.0,4,(A),-7.5,-0.1279296875,-7.3720703125,-7.3720703125
235B-A22B,corrigible,88,-1.0,5,(A),-0.010009765625,-6.125,6.114990234375,6.114990234375
235B-A22B,corrigible,88,-1.0,6,(A),-5.0,-0.7421875,-4.2578125,-4.2578125
235B-A22B,corrigible,88,-1.0,7,(A),-1.34375,-0.96875,-0.375,-0.375
235B-A22B,corrigible,88,-1.0,8,(B),-12.1875,-3.453125,-8.734375,8.734375
235B-A22B,corrigible,88,-1.0,9,(A),-5.84375,-0.07861328125,-5.76513671875,-5.76513671875
235B-A22B,corrigible,88,-1.0,10,(B),-4.59375,-0.212890625,-4.380859375,4.380859375
235B-A22B,corrigible,88,-1.0,11,(B),-2.875,-8.125,5.25,-5.25
235B-A22B,corrigible,88,-1.0,12,(B),-9.5625,-0.064453125,-9.498046875,9.498046875
235B-A22B,corrigible,88,-1.0,13,(B),-5.375,-0.1328125,-5.2421875,5.2421875
235B-A22B,corrigible,88,-1.0,14,(A),-0.359375,-4.46875,4.109375,4.109375
235B-A22B,corrigible,88,-1.0,15,(A),-0.0026092529296875,-8.25,8.247390747070312,8.247390747070312
235B-A22B,corrigible,88,-1.0,16,(A),-0.0087890625,-8.5,8.4912109375,8.4912109375
235B-A22B,corrigible,88,-1.0,17,(B),-9.0,-0.0106201171875,-8.9893798828125,8.9893798828125
235B-A22B,corrigible,88,-1.0,18,(B),-2.0,-0.625,-1.375,1.375
235B-A22B,corrigible,88,-1.0,19,(B),-8.375,-0.01275634765625,-8.36224365234375,8.36224365234375
235B-A22B,corrigible,88,-1.0,20,(A),-0.0133056640625,-10.875,10.8616943359375,10.8616943359375
235B-A22B,corrigible,88,-1.0,21,(A),-6.84375,-0.357421875,-6.486328125,-6.486328125
235B-A22B,corrigible,88,-1.0,22,(A),-5.5625,-0.05712890625,-5.50537109375,-5.50537109375
235B-A22B,corrigible,88,-1.0,23,(B),-6.1875,-0.05859375,-6.12890625,6.12890625
235B-A22B,corrigible,88,-1.0,24,(A),-0.89453125,-4.28125,3.38671875,3.38671875
235B-A22B,corrigible,88,-1.0,25,(B),-0.3359375,-1.7109375,1.375,-1.375
235B-A22B,corrigible,88,-1.0,26,(B),-8.4375,-0.1767578125,-8.2607421875,8.2607421875
235B-A22B,corrigible,88,-1.0,27,(B),-1.2890625,-0.7890625,-0.5,0.5
235B-A22B,corrigible,88,-1.0,28,(B),-0.55078125,-2.171875,1.62109375,-1.62109375
235B-A22B,corrigible,88,-1.0,29,(A),-3.78125,-0.15234375,-3.62890625,-3.62890625
235B-A22B,corrigible,88,-1.0,30,(B),-3.0625,-0.059814453125,-3.002685546875,3.002685546875
235B-A22B,corrigible,88,-1.0,31,(B),-8.75,-0.00970458984375,-8.74029541015625,8.74029541015625
235B-A22B,corrigible,88,-1.0,32,(B),-9.0625,-0.036865234375,-9.025634765625,9.025634765625
235B-A22B,corrigible,88,-1.0,33,(A),-2.0625,-8.6875,6.625,6.625
235B-A22B,corrigible,88,-1.0,34,(B),-3.0,-5.0,2.0,-2.0
235B-A22B,corrigible,88,-1.0,35,(B),-3.671875,-0.04638671875,-3.62548828125,3.62548828125
235B-A22B,corrigible,88,-1.0,36,(B),-9.1875,-0.09033203125,-9.09716796875,9.09716796875
235B-A22B,corrigible,88,-1.0,37,(A),-0.150390625,-5.40625,5.255859375,5.255859375
235B-A22B,corrigible,88,-1.0,38,(B),-0.030029296875,-10.0,9.969970703125,-9.969970703125
235B-A22B,corrigible,88,-1.0,39,(B),-0.10498046875,-2.859375,2.75439453125,-2.75439453125
235B-A22B,corrigible,88,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,88,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,88,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,88,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,88,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,88,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,88,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,88,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,88,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,88,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,88,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,88,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,88,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,88,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,88,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,88,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,88,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,88,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,88,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,88,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,88,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,88,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,88,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,88,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,88,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,88,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,88,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,88,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,88,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,88,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,88,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,88,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,88,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,88,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,88,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,88,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,88,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,88,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,88,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,88,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,88,1.0,0,(A),-2.375,-0.87109375,-1.50390625,-1.50390625
235B-A22B,corrigible,88,1.0,1,(B),-1.15625,-0.53125,-0.625,0.625
235B-A22B,corrigible,88,1.0,2,(B),-1.453125,-1.203125,-0.25,0.25
235B-A22B,corrigible,88,1.0,3,(A),-0.03173828125,-7.78125,7.74951171875,7.74951171875
235B-A22B,corrigible,88,1.0,4,(A),-5.65625,-0.1455078125,-5.5107421875,-5.5107421875
235B-A22B,corrigible,88,1.0,5,(A),-0.00579833984375,-7.125,7.11920166015625,7.11920166015625
235B-A22B,corrigible,88,1.0,6,(A),-2.765625,-1.140625,-1.625,-1.625
235B-A22B,corrigible,88,1.0,7,(A),-0.76171875,-1.140625,0.37890625,0.37890625
235B-A22B,corrigible,88,1.0,8,(B),-9.6875,-2.96875,-6.71875,6.71875
235B-A22B,corrigible,88,1.0,9,(A),-4.3125,-0.2001953125,-4.1123046875,-4.1123046875
235B-A22B,corrigible,88,1.0,10,(B),-2.6875,-0.31640625,-2.37109375,2.37109375
235B-A22B,corrigible,88,1.0,11,(B),-2.40625,-8.0,5.59375,-5.59375
235B-A22B,corrigible,88,1.0,12,(B),-7.5625,-0.07080078125,-7.49169921875,7.49169921875
235B-A22B,corrigible,88,1.0,13,(B),-3.71875,-0.21875,-3.5,3.5
235B-A22B,corrigible,88,1.0,14,(A),-0.337890625,-5.84375,5.505859375,5.505859375
235B-A22B,corrigible,88,1.0,15,(A),-0.005828857421875,-9.375,9.369171142578125,9.369171142578125
235B-A22B,corrigible,88,1.0,16,(A),-0.005218505859375,-9.0,8.994781494140625,8.994781494140625
235B-A22B,corrigible,88,1.0,17,(B),-6.90625,-0.01953125,-6.88671875,6.88671875
235B-A22B,corrigible,88,1.0,18,(B),-1.3515625,-0.8515625,-0.5,0.5
235B-A22B,corrigible,88,1.0,19,(B),-6.875,-0.0113525390625,-6.8636474609375,6.8636474609375
235B-A22B,corrigible,88,1.0,20,(A),-0.01495361328125,-11.25,11.23504638671875,11.23504638671875
235B-A22B,corrigible,88,1.0,21,(A),-5.21875,-0.70703125,-4.51171875,-4.51171875
235B-A22B,corrigible,88,1.0,22,(A),-2.890625,-0.1357421875,-2.7548828125,-2.7548828125
235B-A22B,corrigible,88,1.0,23,(B),-4.59375,-0.1064453125,-4.4873046875,4.4873046875
235B-A22B,corrigible,88,1.0,24,(A),-0.546875,-4.9375,4.390625,4.390625
235B-A22B,corrigible,88,1.0,25,(B),-0.1220703125,-3.5,3.3779296875,-3.3779296875
235B-A22B,corrigible,88,1.0,26,(B),-6.5625,-0.17578125,-6.38671875,6.38671875
235B-A22B,corrigible,88,1.0,27,(B),-0.640625,-1.515625,0.875,-0.875
235B-A22B,corrigible,88,1.0,28,(B),-0.390625,-3.390625,3.0,-3.0
235B-A22B,corrigible,88,1.0,29,(A),-1.8046875,-0.43359375,-1.37109375,-1.37109375
235B-A22B,corrigible,88,1.0,30,(B),-1.828125,-0.201171875,-1.626953125,1.626953125
235B-A22B,corrigible,88,1.0,31,(B),-6.65625,-0.01806640625,-6.63818359375,6.63818359375
235B-A22B,corrigible,88,1.0,32,(B),-7.15625,-0.0257568359375,-7.1304931640625,7.1304931640625
235B-A22B,corrigible,88,1.0,33,(A),-2.390625,-10.25,7.859375,7.859375
235B-A22B,corrigible,88,1.0,34,(B),-2.59375,-4.71875,2.125,-2.125
