model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
30B-A3B,self_awareness,43,1.0,87,(A),-0.271484375,-4.03125,3.759765625,3.759765625
30B-A3B,self_awareness,43,1.0,88,(A),-17.75,-1.5497207641601562e-06,-17.749998450279236,-17.749998450279236
30B-A3B,self_awareness,43,1.0,89,(A),-8.75,-15.75,7.0,7.0
30B-A3B,self_awareness,43,1.0,90,(B),-0.00408935546875,-5.5,5.49591064453125,-5.49591064453125
30B-A3B,self_awareness,43,1.0,91,(B),-14.875,-0.000919342041015625,-14.874080657958984,14.874080657958984
30B-A3B,self_awareness,43,1.0,92,(B),-9.25,-9.870529174804688e-05,-9.249901294708252,9.249901294708252
30B-A3B,self_awareness,43,1.0,93,(A),-6.25,-0.00323486328125,-6.24676513671875,-6.24676513671875
30B-A3B,self_awareness,43,1.0,94,(B),-13.25,-0.0019683837890625,-13.248031616210938,13.248031616210938
30B-A3B,self_awareness,43,1.0,95,(A),-0.00933837890625,-4.75,4.74066162109375,4.74066162109375
30B-A3B,self_awareness,43,1.0,96,(A),-0.048583984375,-11.6875,11.638916015625,11.638916015625
30B-A3B,self_awareness,43,1.0,97,(A),-12.5,-0.0002079010009765625,-12.499792098999023,-12.499792098999023
30B-A3B,self_awareness,43,1.0,98,(A),-19.0,-3.814697265625e-06,-18.999996185302734,-18.999996185302734
30B-A3B,self_awareness,43,1.0,99,(A),-7.0,-13.0,6.0,6.0
30B-A3B,self_awareness,44,-1.0,0,(B),-7.5,-0.00055694580078125,-7.499443054199219,7.499443054199219
30B-A3B,self_awareness,44,-1.0,1,(A),-0.0791015625,-2.578125,2.4990234375,2.4990234375
30B-A3B,self_awareness,44,-1.0,2,(B),-15.375,-3.5762786865234375e-06,-15.374996423721313,15.374996423721313
30B-A3B,self_awareness,44,-1.0,3,(A),-0.00020503997802734375,-8.5,8.499794960021973,8.499794960021973
30B-A3B,self_awareness,44,-1.0,4,(A),-13.875,-5.984306335449219e-05,-13.874940156936646,-13.874940156936646
30B-A3B,self_awareness,44,-1.0,5,(A),-0.048828125,-3.046875,2.998046875,2.998046875
30B-A3B,self_awareness,44,-1.0,6,(B),-13.375,-11.5,-1.875,1.875
30B-A3B,self_awareness,44,-1.0,7,(B),-1.5,-0.251953125,-1.248046875,1.248046875
30B-A3B,self_awareness,44,-1.0,8,(A),-12.5,-4.38690185546875e-05,-12.499956130981445,-12.499956130981445
30B-A3B,self_awareness,44,-1.0,9,(B),-5.25,-0.00531005859375,-5.24468994140625,5.24468994140625
30B-A3B,self_awareness,44,-1.0,10,(B),-7.28125,-0.01904296875,-7.26220703125,7.26220703125
30B-A3B,self_awareness,44,-1.0,11,(A),-23.0,-25.0,2.0,2.0
30B-A3B,self_awareness,44,-1.0,12,(A),-17.375,-2.2649765014648438e-06,-17.3749977350235,-17.3749977350235
30B-A3B,self_awareness,44,-1.0,13,(A),-4.03125,-7.28125,3.25,3.25
30B-A3B,self_awareness,44,-1.0,14,(B),-10.875,-6.0,-4.875,4.875
30B-A3B,self_awareness,44,-1.0,15,(B),-10.625,-2.125,-8.5,8.5
30B-A3B,self_awareness,44,-1.0,16,(A),-10.0,-8.875,-1.125,-1.125
30B-A3B,self_awareness,44,-1.0,17,(A),-0.005584716796875,-8.0,7.994415283203125,7.994415283203125
30B-A3B,self_awareness,44,-1.0,18,(A),-1.7265625,-3.71875,1.9921875,1.9921875
30B-A3B,self_awareness,44,-1.0,19,(A),-0.28515625,-2.53125,2.24609375,2.24609375
30B-A3B,self_awareness,44,-1.0,20,(B),-13.875,-1.3113021850585938e-06,-13.874998688697815,13.874998688697815
30B-A3B,self_awareness,44,-1.0,21,(B),-14.625,-1.1920928955078125e-06,-14.624998807907104,14.624998807907104
30B-A3B,self_awareness,44,-1.0,22,(A),-0.002471923828125,-6.0,5.997528076171875,5.997528076171875
30B-A3B,self_awareness,44,-1.0,23,(B),-6.0625,-0.064453125,-5.998046875,5.998046875
30B-A3B,self_awareness,44,-1.0,24,(A),-0.00860595703125,-4.75,4.74139404296875,4.74139404296875
30B-A3B,self_awareness,44,-1.0,25,(B),-7.125,-0.0087890625,-7.1162109375,7.1162109375
30B-A3B,self_awareness,44,-1.0,26,(A),-0.00152587890625,-6.5,6.49847412109375,6.49847412109375
30B-A3B,self_awareness,44,-1.0,27,(A),-13.5,-1.9669532775878906e-05,-13.499980330467224,-13.499980330467224
30B-A3B,self_awareness,44,-1.0,28,(A),-2.828125,-3.828125,1.0,1.0
30B-A3B,self_awareness,44,-1.0,29,(A),-6.75,-5.25,-1.5,-1.5
30B-A3B,self_awareness,44,-1.0,30,(B),-11.375,-5.0,-6.375,6.375
30B-A3B,self_awareness,44,-1.0,31,(B),-13.75,-6.75,-7.0,7.0
30B-A3B,self_awareness,44,-1.0,32,(B),-1.140625,-0.388671875,-0.751953125,0.751953125
30B-A3B,self_awareness,44,-1.0,33,(B),-15.25,-12.625,-2.625,2.625
30B-A3B,self_awareness,44,-1.0,34,(B),-5.78125,-1.140625,-4.640625,4.640625
30B-A3B,self_awareness,44,-1.0,35,(B),-15.625,-5.0067901611328125e-06,-15.624994993209839,15.624994993209839
30B-A3B,self_awareness,44,-1.0,36,(A),-10.75,-0.10693359375,-10.64306640625,-10.64306640625
30B-A3B,self_awareness,44,-1.0,37,(A),-4.53125,-0.016357421875,-4.514892578125,-4.514892578125
30B-A3B,self_awareness,44,-1.0,38,(B),-14.75,-4.75,-10.0,10.0
30B-A3B,self_awareness,44,-1.0,39,(A),-6.25,-8.25,2.0,2.0
30B-A3B,self_awareness,44,-1.0,40,(B),-8.5,-0.00023746490478515625,-8.499762535095215,8.499762535095215
30B-A3B,self_awareness,44,-1.0,41,(B),-0.002471923828125,-6.0,5.997528076171875,-5.997528076171875
30B-A3B,self_awareness,44,-1.0,42,(A),-1.430511474609375e-06,-15.375,15.374998569488525,15.374998569488525
30B-A3B,self_awareness,44,-1.0,43,(A),-0.1611328125,-1.9140625,1.7529296875,1.7529296875
30B-A3B,self_awareness,44,-1.0,44,(A),-1.5616416931152344e-05,-11.625,11.624984383583069,11.624984383583069
30B-A3B,self_awareness,44,-1.0,45,(B),-11.375,-1.5,-9.875,9.875
30B-A3B,self_awareness,44,-1.0,46,(A),-14.0,-7.25,-6.75,-6.75
30B-A3B,self_awareness,44,-1.0,47,(B),-9.0,-0.00022792816162109375,-8.999772071838379,8.999772071838379
30B-A3B,self_awareness,44,-1.0,48,(B),-5.5,-0.004364013671875,-5.495635986328125,5.495635986328125
30B-A3B,self_awareness,44,-1.0,49,(B),-11.0,-5.0,-6.0,6.0
30B-A3B,self_awareness,44,-1.0,50,(B),-0.1279296875,-2.125,1.9970703125,-1.9970703125
30B-A3B,self_awareness,44,-1.0,51,(A),-10.25,-4.458427429199219e-05,-10.249955415725708,-10.249955415725708
30B-A3B,self_awareness,44,-1.0,52,(B),-12.5,-0.00012159347534179688,-12.499878406524658,12.499878406524658
30B-A3B,self_awareness,44,-1.0,53,(A),-9.75,-14.25,4.5,4.5
30B-A3B,self_awareness,44,-1.0,54,(B),-10.625,-0.0010223388671875,-10.623977661132812,10.623977661132812
30B-A3B,self_awareness,44,-1.0,55,(A),-11.625,-14.375,2.75,2.75
30B-A3B,self_awareness,44,-1.0,56,(B),-9.5,-0.87109375,-8.62890625,8.62890625
30B-A3B,self_awareness,44,-1.0,57,(A),-0.69140625,-0.69140625,0.0,0.0
30B-A3B,self_awareness,44,-1.0,58,(B),-17.125,-4.410743713378906e-06,-17.124995589256287,17.124995589256287
30B-A3B,self_awareness,44,-1.0,59,(B),-0.000698089599609375,-7.5,7.499301910400391,-7.499301910400391
30B-A3B,self_awareness,44,-1.0,60,(A),-18.25,-17.25,-1.0,-1.0
30B-A3B,self_awareness,44,-1.0,61,(A),-6.25,-9.75,3.5,3.5
30B-A3B,self_awareness,44,-1.0,62,(A),-9.1875,-0.0830078125,-9.1044921875,-9.1044921875
30B-A3B,self_awareness,44,-1.0,63,(B),-10.25,-9.375,-0.875,0.875
30B-A3B,self_awareness,44,-1.0,64,(B),-9.375,-0.390625,-8.984375,8.984375
30B-A3B,self_awareness,44,-1.0,65,(B),-10.5,-7.390975952148438e-05,-10.499926090240479,10.499926090240479
30B-A3B,self_awareness,44,-1.0,66,(A),-8.5,-0.000415802001953125,-8.499584197998047,-8.499584197998047
30B-A3B,self_awareness,44,-1.0,67,(B),-14.75,-7.510185241699219e-06,-14.749992489814758,14.749992489814758
30B-A3B,self_awareness,44,-1.0,68,(A),-3.78125,-0.032470703125,-3.748779296875,-3.748779296875
30B-A3B,self_awareness,44,-1.0,69,(B),-4.03125,-0.0181884765625,-4.0130615234375,4.0130615234375
30B-A3B,self_awareness,44,-1.0,70,(B),-17.875,-5.960464477539062e-07,-17.874999403953552,17.874999403953552
30B-A3B,self_awareness,44,-1.0,71,(B),-0.0233154296875,-3.765625,3.7423095703125,-3.7423095703125
30B-A3B,self_awareness,44,-1.0,72,(A),-2.384185791015625e-07,-15.75,15.749999761581421,15.749999761581421
30B-A3B,self_awareness,44,-1.0,73,(A),-6.0,-0.00250244140625,-5.99749755859375,-5.99749755859375
30B-A3B,self_awareness,44,-1.0,74,(A),-10.5,-0.00013828277587890625,-10.499861717224121,-10.499861717224121
30B-A3B,self_awareness,44,-1.0,75,(B),-12.0,-7.510185241699219e-06,-11.999992489814758,11.999992489814758
30B-A3B,self_awareness,44,-1.0,76,(A),-9.75,-0.00016021728515625,-9.749839782714844,-9.749839782714844
30B-A3B,self_awareness,44,-1.0,77,(B),-16.625,-3.933906555175781e-06,-16.624996066093445,16.624996066093445
30B-A3B,self_awareness,44,-1.0,78,(B),-11.5,-1.0609626770019531e-05,-11.49998939037323,11.49998939037323
30B-A3B,self_awareness,44,-1.0,79,(B),-0.0111083984375,-4.5,4.4888916015625,-4.4888916015625
30B-A3B,self_awareness,44,-1.0,80,(B),-12.875,-0.00084686279296875,-12.874153137207031,12.874153137207031
30B-A3B,self_awareness,44,-1.0,81,(A),-4.76837158203125e-06,-13.625,13.624995231628418,13.624995231628418
30B-A3B,self_awareness,44,-1.0,82,(A),-13.75,-9.625,-4.125,-4.125
30B-A3B,self_awareness,44,-1.0,83,(A),-9.0,-0.00537109375,-8.99462890625,-8.99462890625
30B-A3B,self_awareness,44,-1.0,84,(A),-14.75,-19.0,4.25,4.25
30B-A3B,self_awareness,44,-1.0,85,(A),-8.5,-9.375,0.875,0.875
30B-A3B,self_awareness,44,-1.0,86,(B),-0.0001773834228515625,-10.125,10.124822616577148,-10.124822616577148
30B-A3B,self_awareness,44,-1.0,87,(A),-0.2431640625,-3.25,3.0068359375,3.0068359375
30B-A3B,self_awareness,44,-1.0,88,(A),-17.0,-9.5367431640625e-07,-16.999999046325684,-16.999999046325684
30B-A3B,self_awareness,44,-1.0,89,(A),-6.5,-13.375,6.875,6.875
30B-A3B,self_awareness,44,-1.0,90,(B),-0.003204345703125,-5.75,5.746795654296875,-5.746795654296875
30B-A3B,self_awareness,44,-1.0,91,(B),-16.125,-7.62939453125e-05,-16.124923706054688,16.124923706054688
30B-A3B,self_awareness,44,-1.0,92,(B),-7.0,-0.000919342041015625,-6.999080657958984,6.999080657958984
30B-A3B,self_awareness,44,-1.0,93,(A),-4.5,-0.0115966796875,-4.4884033203125,-4.4884033203125
30B-A3B,self_awareness,44,-1.0,94,(B),-14.125,-0.000339508056640625,-14.12466049194336,14.12466049194336
30B-A3B,self_awareness,44,-1.0,95,(A),-0.0166015625,-4.28125,4.2646484375,4.2646484375
30B-A3B,self_awareness,44,-1.0,96,(A),-0.00860595703125,-12.375,12.36639404296875,12.36639404296875
30B-A3B,self_awareness,44,-1.0,97,(A),-11.25,-8.821487426757812e-05,-11.249911785125732,-11.249911785125732
30B-A3B,self_awareness,44,-1.0,98,(A),-18.25,-2.86102294921875e-06,-18.24999713897705,-18.24999713897705
30B-A3B,self_awareness,44,-1.0,99,(A),-4.5,-11.0,6.5,6.5
30B-A3B,self_awareness,44,0.0,0,(B),-8.5,-0.00020503997802734375,-8.499794960021973,8.499794960021973
30B-A3B,self_awareness,44,0.0,1,(A),-0.0791015625,-2.578125,2.4990234375,2.4990234375
30B-A3B,self_awareness,44,0.0,2,(B),-16.125,-3.814697265625e-06,-16.124996185302734,16.124996185302734
30B-A3B,self_awareness,44,0.0,3,(A),-0.0002040863037109375,-8.5,8.499795913696289,8.499795913696289
30B-A3B,self_awareness,44,0.0,4,(A),-14.75,-8.392333984375e-05,-14.749916076660156,-14.749916076660156
30B-A3B,self_awareness,44,0.0,5,(A),-0.049072265625,-3.046875,2.997802734375,2.997802734375
30B-A3B,self_awareness,44,0.0,6,(B),-15.375,-13.75,-1.625,1.625
30B-A3B,self_awareness,44,0.0,7,(B),-2.578125,-0.07958984375,-2.49853515625,2.49853515625
30B-A3B,self_awareness,44,0.0,8,(A),-13.75,-2.0623207092285156e-05,-13.749979376792908,-13.749979376792908
30B-A3B,self_awareness,44,0.0,9,(B),-6.25,-0.0019683837890625,-6.2480316162109375,6.2480316162109375
30B-A3B,self_awareness,44,0.0,10,(B),-7.28125,-0.020263671875,-7.260986328125,7.260986328125
30B-A3B,self_awareness,44,0.0,11,(A),-24.875,-27.125,2.25,2.25
30B-A3B,self_awareness,44,0.0,12,(A),-18.0,-1.9073486328125e-06,-17.999998092651367,-17.999998092651367
30B-A3B,self_awareness,44,0.0,13,(A),-5.0,-8.625,3.625,3.625
30B-A3B,self_awareness,44,0.0,14,(B),-12.0,-7.03125,-4.96875,4.96875
30B-A3B,self_awareness,44,0.0,15,(B),-11.6875,-2.8125,-8.875,8.875
30B-A3B,self_awareness,44,0.0,16,(A),-11.625,-10.5,-1.125,-1.125
30B-A3B,self_awareness,44,0.0,17,(A),-0.01129150390625,-8.25,8.23870849609375,8.23870849609375
30B-A3B,self_awareness,44,0.0,18,(A),-2.140625,-4.375,2.234375,2.234375
30B-A3B,self_awareness,44,0.0,19,(A),-0.349609375,-3.34375,2.994140625,2.994140625
30B-A3B,self_awareness,44,0.0,20,(B),-14.875,-5.960464477539062e-07,-14.874999403953552,14.874999403953552
30B-A3B,self_awareness,44,0.0,21,(B),-15.625,-1.1920928955078125e-06,-15.624998807907104,15.624998807907104
30B-A3B,self_awareness,44,0.0,22,(A),-0.00116729736328125,-6.75,6.748832702636719,6.748832702636719
30B-A3B,self_awareness,44,0.0,23,(B),-6.5625,-0.0634765625,-6.4990234375,6.4990234375
30B-A3B,self_awareness,44,0.0,24,(A),-0.01104736328125,-4.5,4.48895263671875,4.48895263671875
30B-A3B,self_awareness,44,0.0,25,(B),-8.0,-0.00775146484375,-7.99224853515625,7.99224853515625
30B-A3B,self_awareness,44,0.0,26,(A),-0.00118255615234375,-6.75,6.748817443847656,6.748817443847656
30B-A3B,self_awareness,44,0.0,27,(A),-14.375,-1.5497207641601562e-05,-14.374984502792358,-14.374984502792358
30B-A3B,self_awareness,44,0.0,28,(A),-4.28125,-4.53125,0.25,0.25
30B-A3B,self_awareness,44,0.0,29,(A),-8.25,-6.75,-1.5,-1.5
30B-A3B,self_awareness,44,0.0,30,(B),-12.75,-6.0,-6.75,6.75
30B-A3B,self_awareness,44,0.0,31,(B),-15.25,-7.5,-7.75,7.75
30B-A3B,self_awareness,44,0.0,32,(B),-1.3125,-0.314453125,-0.998046875,0.998046875
30B-A3B,self_awareness,44,0.0,33,(B),-17.0,-14.4375,-2.5625,2.5625
30B-A3B,self_awareness,44,0.0,34,(B),-6.5,-2.125,-4.375,4.375
30B-A3B,self_awareness,44,0.0,35,(B),-16.375,-7.271766662597656e-06,-16.374992728233337,16.374992728233337
30B-A3B,self_awareness,44,0.0,36,(A),-11.25,-0.02197265625,-11.22802734375,-11.22802734375
30B-A3B,self_awareness,44,0.0,37,(A),-6.0,-0.00787353515625,-5.99212646484375,-5.99212646484375
30B-A3B,self_awareness,44,0.0,38,(B),-16.25,-6.25,-10.0,10.0
30B-A3B,self_awareness,44,0.0,39,(A),-7.75,-9.875,2.125,2.125
30B-A3B,self_awareness,44,0.0,40,(B),-9.25,-0.00013065338134765625,-9.249869346618652,9.249869346618652
30B-A3B,self_awareness,44,0.0,41,(B),-0.003173828125,-5.75,5.746826171875,-5.746826171875
30B-A3B,self_awareness,44,0.0,42,(A),-2.1457672119140625e-06,-15.625,15.624997854232788,15.624997854232788
30B-A3B,self_awareness,44,0.0,43,(A),-0.314453125,-1.3125,0.998046875,0.998046875
30B-A3B,self_awareness,44,0.0,44,(A),-1.1563301086425781e-05,-12.25,12.249988436698914,12.249988436698914
30B-A3B,self_awareness,44,0.0,45,(B),-12.8125,-2.578125,-10.234375,10.234375
30B-A3B,self_awareness,44,0.0,46,(A),-16.5,-9.25,-7.25,-7.25
30B-A3B,self_awareness,44,0.0,47,(B),-9.875,-0.000164031982421875,-9.874835968017578,9.874835968017578
30B-A3B,self_awareness,44,0.0,48,(B),-6.25,-0.0020294189453125,-6.2479705810546875,6.2479705810546875
30B-A3B,self_awareness,44,0.0,49,(B),-12.5,-6.25,-6.25,6.25
30B-A3B,self_awareness,44,0.0,50,(B),-0.1611328125,-1.9140625,1.7529296875,-1.7529296875
30B-A3B,self_awareness,44,0.0,51,(A),-11.25,-2.002716064453125e-05,-11.249979972839355,-11.249979972839355
30B-A3B,self_awareness,44,0.0,52,(B),-13.5,-0.000148773193359375,-13.49985122680664,13.49985122680664
30B-A3B,self_awareness,44,0.0,53,(A),-11.5,-16.125,4.625,4.625
30B-A3B,self_awareness,44,0.0,54,(B),-11.25,-0.00121307373046875,-11.248786926269531,11.248786926269531
30B-A3B,self_awareness,44,0.0,55,(A),-13.5,-16.875,3.375,3.375
30B-A3B,self_awareness,44,0.0,56,(B),-10.6875,-1.65625,-9.03125,9.03125
30B-A3B,self_awareness,44,0.0,57,(A),-0.82421875,-0.57421875,-0.25,-0.25
30B-A3B,self_awareness,44,0.0,58,(B),-17.5,-3.814697265625e-06,-17.499996185302734,17.499996185302734
30B-A3B,self_awareness,44,0.0,59,(B),-0.0003662109375,-8.0,7.9996337890625,-7.9996337890625
30B-A3B,self_awareness,44,0.0,60,(A),-20.5,-19.25,-1.25,-1.25
30B-A3B,self_awareness,44,0.0,61,(A),-7.5,-10.625,3.125,3.125
30B-A3B,self_awareness,44,0.0,62,(A),-10.125,-0.1025390625,-10.0224609375,-10.0224609375
30B-A3B,self_awareness,44,0.0,63,(B),-12.25,-11.5,-0.75,0.75
30B-A3B,self_awareness,44,0.0,64,(B),-10.25,-0.98046875,-9.26953125,9.26953125
30B-A3B,self_awareness,44,0.0,65,(B),-11.75,-2.956390380859375e-05,-11.749970436096191,11.749970436096191
30B-A3B,self_awareness,44,0.0,66,(A),-9.25,-0.0004367828369140625,-9.249563217163086,-9.249563217163086
30B-A3B,self_awareness,44,0.0,67,(B),-15.875,-1.0371208190917969e-05,-15.874989628791809,15.874989628791809
30B-A3B,self_awareness,44,0.0,68,(A),-4.53125,-0.022705078125,-4.508544921875,-4.508544921875
30B-A3B,self_awareness,44,0.0,69,(B),-4.75,-0.00860595703125,-4.74139404296875,4.74139404296875
30B-A3B,self_awareness,44,0.0,70,(B),-18.375,-3.5762786865234375e-07,-18.37499964237213,18.37499964237213
30B-A3B,self_awareness,44,0.0,71,(B),-0.0380859375,-3.28125,3.2431640625,-3.2431640625
30B-A3B,self_awareness,44,0.0,72,(A),-2.384185791015625e-07,-16.125,16.12499976158142,16.12499976158142
30B-A3B,self_awareness,44,0.0,73,(A),-6.75,-0.001190185546875,-6.748809814453125,-6.748809814453125
30B-A3B,self_awareness,44,0.0,74,(A),-11.75,-2.7298927307128906e-05,-11.749972701072693,-11.749972701072693
30B-A3B,self_awareness,44,0.0,75,(B),-12.75,-4.410743713378906e-06,-12.749995589256287,12.749995589256287
30B-A3B,self_awareness,44,0.0,76,(A),-11.0,-9.584426879882812e-05,-10.999904155731201,-10.999904155731201
30B-A3B,self_awareness,44,0.0,77,(B),-16.875,-2.9802322387695312e-06,-16.87499701976776,16.87499701976776
30B-A3B,self_awareness,44,0.0,78,(B),-12.5,-4.0531158447265625e-06,-12.499995946884155,12.499995946884155
30B-A3B,self_awareness,44,0.0,79,(B),-0.00860595703125,-4.75,4.74139404296875,-4.74139404296875
30B-A3B,self_awareness,44,0.0,80,(B),-12.875,-0.0016021728515625,-12.873397827148438,12.873397827148438
30B-A3B,self_awareness,44,0.0,81,(A),-6.67572021484375e-06,-14.0,13.999993324279785,13.999993324279785
30B-A3B,self_awareness,44,0.0,82,(A),-15.375,-10.75,-4.625,-4.625
30B-A3B,self_awareness,44,0.0,83,(A),-10.125,-0.00677490234375,-10.11822509765625,-10.11822509765625
30B-A3B,self_awareness,44,0.0,84,(A),-16.875,-21.25,4.375,4.375
30B-A3B,self_awareness,44,0.0,85,(A),-9.875,-10.875,1.0,1.0
30B-A3B,self_awareness,44,0.0,86,(B),-7.772445678710938e-05,-9.875,9.874922275543213,-9.874922275543213
30B-A3B,self_awareness,44,0.0,87,(A),-0.3359375,-3.84375,3.5078125,3.5078125
30B-A3B,self_awareness,44,0.0,88,(A),-17.625,-5.960464477539062e-07,-17.624999403953552,-17.624999403953552
30B-A3B,self_awareness,44,0.0,89,(A),-8.25,-15.375,7.125,7.125
30B-A3B,self_awareness,44,0.0,90,(B),-0.0024871826171875,-6.0,5.9975128173828125,-5.9975128173828125
30B-A3B,self_awareness,44,0.0,91,(B),-16.125,-0.000263214111328125,-16.124736785888672,16.124736785888672
30B-A3B,self_awareness,44,0.0,92,(B),-8.0,-0.000339508056640625,-7.999660491943359,7.999660491943359
30B-A3B,self_awareness,44,0.0,93,(A),-5.25,-0.00604248046875,-5.24395751953125,-5.24395751953125
30B-A3B,self_awareness,44,0.0,94,(B),-14.375,-0.00043487548828125,-14.374565124511719,14.374565124511719
30B-A3B,self_awareness,44,0.0,95,(A),-0.0125732421875,-4.5,4.4874267578125,4.4874267578125
30B-A3B,self_awareness,44,0.0,96,(A),-0.01416015625,-12.625,12.61083984375,12.61083984375
30B-A3B,self_awareness,44,0.0,97,(A),-12.25,-0.0001010894775390625,-12.249898910522461,-12.249898910522461
30B-A3B,self_awareness,44,0.0,98,(A),-19.25,-2.2649765014648438e-06,-19.2499977350235,-19.2499977350235
30B-A3B,self_awareness,44,0.0,99,(A),-6.0,-12.5,6.5,6.5
30B-A3B,self_awareness,44,1.0,0,(B),-9.25,-9.775161743164062e-05,-9.249902248382568,9.249902248382568
30B-A3B,self_awareness,44,1.0,1,(A),-0.10009765625,-2.34375,2.24365234375,2.24365234375
30B-A3B,self_awareness,44,1.0,2,(B),-15.625,-1.0132789611816406e-05,-15.624989867210388,15.624989867210388
30B-A3B,self_awareness,44,1.0,3,(A),-0.00016021728515625,-8.75,8.749839782714844,8.749839782714844
30B-A3B,self_awareness,44,1.0,4,(A),-14.875,-8.630752563476562e-05,-14.874913692474365,-14.874913692474365
30B-A3B,self_awareness,44,1.0,5,(A),-0.0498046875,-3.046875,2.9970703125,2.9970703125
30B-A3B,self_awareness,44,1.0,6,(B),-17.25,-15.5,-1.75,1.75
30B-A3B,self_awareness,44,1.0,7,(B),-3.28125,-0.038818359375,-3.242431640625,3.242431640625
30B-A3B,self_awareness,44,1.0,8,(A),-14.0,-3.1948089599609375e-05,-13.9999680519104,-13.9999680519104
30B-A3B,self_awareness,44,1.0,9,(B),-6.75,-0.00130462646484375,-6.748695373535156,6.748695373535156
30B-A3B,self_awareness,44,1.0,10,(B),-7.15625,-0.0361328125,-7.1201171875,7.1201171875
30B-A3B,self_awareness,44,1.0,11,(A),-26.125,-28.75,2.625,2.625
30B-A3B,self_awareness,44,1.0,12,(A),-17.75,-5.0067901611328125e-06,-17.74999499320984,-17.74999499320984
30B-A3B,self_awareness,44,1.0,13,(A),-6.25,-10.125,3.875,3.875
30B-A3B,self_awareness,44,1.0,14,(B),-12.25,-8.25,-4.0,4.0
30B-A3B,self_awareness,44,1.0,15,(B),-12.625,-3.78125,-8.84375,8.84375
30B-A3B,self_awareness,44,1.0,16,(A),-14.0,-13.125,-0.875,-0.875
30B-A3B,self_awareness,44,1.0,17,(A),-0.030029296875,-8.0,7.969970703125,7.969970703125
30B-A3B,self_awareness,44,1.0,18,(A),-3.046875,-5.8125,2.765625,2.765625
30B-A3B,self_awareness,44,1.0,19,(A),-0.98828125,-4.375,3.38671875,3.38671875
30B-A3B,self_awareness,44,1.0,20,(B),-15.125,-4.76837158203125e-07,-15.124999523162842,15.124999523162842
30B-A3B,self_awareness,44,1.0,21,(B),-14.75,-2.86102294921875e-06,-14.74999713897705,14.74999713897705
30B-A3B,self_awareness,44,1.0,22,(A),-0.00091552734375,-7.0,6.99908447265625,6.99908447265625
30B-A3B,self_awareness,44,1.0,23,(B),-6.40625,-0.162109375,-6.244140625,6.244140625
30B-A3B,self_awareness,44,1.0,24,(A),-0.004119873046875,-5.5,5.495880126953125,5.495880126953125
30B-A3B,self_awareness,44,1.0,25,(B),-8.75,-0.0108642578125,-8.7391357421875,8.7391357421875
30B-A3B,self_awareness,44,1.0,26,(A),-0.00093841552734375,-7.0,6.999061584472656,6.999061584472656
30B-A3B,self_awareness,44,1.0,27,(A),-14.75,-2.2530555725097656e-05,-14.749977469444275,-14.749977469444275
30B-A3B,self_awareness,44,1.0,28,(A),-5.25,-5.25,0.0,0.0
30B-A3B,self_awareness,44,1.0,29,(A),-8.875,-7.75,-1.125,-1.125
30B-A3B,self_awareness,44,1.0,30,(B),-13.375,-7.5,-5.875,5.875
30B-A3B,self_awareness,44,1.0,31,(B),-17.625,-10.125,-7.5,7.5
30B-A3B,self_awareness,44,1.0,32,(B),-1.703125,-0.203125,-1.5,1.5
30B-A3B,self_awareness,44,1.0,33,(B),-19.0,-16.5,-2.5,2.5
30B-A3B,self_awareness,44,1.0,34,(B),-7.40625,-3.78125,-3.625,3.625
30B-A3B,self_awareness,44,1.0,35,(B),-16.375,-5.364418029785156e-06,-16.37499463558197,16.37499463558197
30B-A3B,self_awareness,44,1.0,36,(A),-11.1875,-0.039794921875,-11.147705078125,-11.147705078125
30B-A3B,self_awareness,44,1.0,37,(A),-6.40625,-0.020263671875,-6.385986328125,-6.385986328125
30B-A3B,self_awareness,44,1.0,38,(B),-17.5,-8.0,-9.5,9.5
30B-A3B,self_awareness,44,1.0,39,(A),-8.75,-11.375,2.625,2.625
30B-A3B,self_awareness,44,1.0,40,(B),-9.875,-0.00010442733764648438,-9.874895572662354,9.874895572662354
30B-A3B,self_awareness,44,1.0,41,(B),-0.003173828125,-5.75,5.746826171875,-5.746826171875
30B-A3B,self_awareness,44,1.0,42,(A),-3.4570693969726562e-06,-15.125,15.124996542930603,15.124996542930603
30B-A3B,self_awareness,44,1.0,43,(A),-0.205078125,-1.703125,1.498046875,1.498046875
30B-A3B,self_awareness,44,1.0,44,(A),-1.7881393432617188e-05,-12.25,12.249982118606567,12.249982118606567
30B-A3B,self_awareness,44,1.0,45,(B),-13.875,-4.03125,-9.84375,9.84375
30B-A3B,self_awareness,44,1.0,46,(A),-18.25,-11.25,-7.0,-7.0
30B-A3B,self_awareness,44,1.0,47,(B),-10.5,-0.00020122528076171875,-10.499798774719238,10.499798774719238
30B-A3B,self_awareness,44,1.0,48,(B),-7.5,-0.000652313232421875,-7.499347686767578,7.499347686767578
30B-A3B,self_awareness,44,1.0,49,(B),-13.875,-8.25,-5.625,5.625
30B-A3B,self_awareness,44,1.0,50,(B),-0.203125,-1.703125,1.5,-1.5
30B-A3B,self_awareness,44,1.0,51,(A),-11.75,-2.658367156982422e-05,-11.74997341632843,-11.74997341632843
30B-A3B,self_awareness,44,1.0,52,(B),-13.625,-0.0002899169921875,-13.624710083007812,13.624710083007812
