model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
30B-A3B,corrigible,40,-1.0,8,(B),-18.375,-12.375,-6.0,6.0
30B-A3B,corrigible,40,-1.0,9,(A),-12.375,-0.0181884765625,-12.3568115234375,-12.3568115234375
30B-A3B,corrigible,40,-1.0,10,(B),-4.40625,-0.291015625,-4.115234375,4.115234375
30B-A3B,corrigible,40,-1.0,11,(B),-9.6875,-9.5625,-0.125,0.125
30B-A3B,corrigible,40,-1.0,12,(B),-13.125,-0.003173828125,-13.121826171875,13.121826171875
30B-A3B,corrigible,40,-1.0,13,(B),-6.75,-11.25,4.5,-4.5
30B-A3B,corrigible,40,-1.0,14,(A),-17.0,-14.125,-2.875,-2.875
30B-A3B,corrigible,40,-1.0,15,(A),-2.34375,-0.10009765625,-2.24365234375,-2.24365234375
30B-A3B,corrigible,40,-1.0,16,(A),-7.152557373046875e-07,-14.25,14.249999284744263,14.249999284744263
30B-A3B,corrigible,40,-1.0,17,(B),-2.640625,-0.38671875,-2.25390625,2.25390625
30B-A3B,corrigible,40,-1.0,18,(B),-0.828125,-9.8125,8.984375,-8.984375
30B-A3B,corrigible,40,-1.0,19,(B),-18.125,-1.1920928955078125e-07,-18.12499988079071,18.12499988079071
30B-A3B,corrigible,40,-1.0,20,(A),-0.09765625,-2.84375,2.74609375,2.74609375
30B-A3B,corrigible,40,-1.0,21,(A),-15.375,-0.000621795654296875,-15.374378204345703,-15.374378204345703
30B-A3B,corrigible,40,-1.0,22,(A),-7.96875,-0.1005859375,-7.8681640625,-7.8681640625
30B-A3B,corrigible,40,-1.0,23,(B),-5.75,-0.00494384765625,-5.74505615234375,5.74505615234375
30B-A3B,corrigible,40,-1.0,24,(A),-10.3125,-3.046875,-7.265625,-7.265625
30B-A3B,corrigible,40,-1.0,25,(B),-6.341934204101562e-05,-9.75,9.749936580657959,-9.749936580657959
30B-A3B,corrigible,40,-1.0,26,(B),-3.296875,-0.0390625,-3.2578125,3.2578125
30B-A3B,corrigible,40,-1.0,27,(B),-0.051025390625,-6.4375,6.386474609375,-6.386474609375
30B-A3B,corrigible,40,-1.0,28,(B),-3.53125,-10.375,6.84375,-6.84375
30B-A3B,corrigible,40,-1.0,29,(A),-11.5625,-2.578125,-8.984375,-8.984375
30B-A3B,corrigible,40,-1.0,30,(B),-0.0004730224609375,-8.0,7.9995269775390625,-7.9995269775390625
30B-A3B,corrigible,40,-1.0,31,(B),-18.25,-3.5762786865234375e-07,-18.24999964237213,18.24999964237213
30B-A3B,corrigible,40,-1.0,32,(B),-14.25,-0.000629425048828125,-14.249370574951172,14.249370574951172
30B-A3B,corrigible,40,-1.0,33,(A),-9.0,-0.0001983642578125,-8.999801635742188,-8.999801635742188
30B-A3B,corrigible,40,-1.0,34,(B),-12.75,-7.5,-5.25,5.25
30B-A3B,corrigible,40,-1.0,35,(B),-14.875,-0.01104736328125,-14.86395263671875,14.86395263671875
30B-A3B,corrigible,40,-1.0,36,(B),-11.875,-4.839897155761719e-05,-11.874951601028442,11.874951601028442
30B-A3B,corrigible,40,-1.0,37,(A),-14.4375,-0.3125,-14.125,-14.125
30B-A3B,corrigible,40,-1.0,38,(B),-1.0132789611816406e-05,-11.625,11.624989867210388,-11.624989867210388
30B-A3B,corrigible,40,-1.0,39,(B),-0.201171875,-1.703125,1.501953125,-1.501953125
30B-A3B,corrigible,40,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,40,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,40,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,40,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,40,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,40,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,40,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
30B-A3B,corrigible,40,0.0,7,(A),-14.875,-0.01416015625,-14.86083984375,-14.86083984375
30B-A3B,corrigible,40,0.0,8,(B),-19.375,-15.0,-4.375,4.375
30B-A3B,corrigible,40,0.0,9,(A),-10.125,-0.006744384765625,-10.118255615234375,-10.118255615234375
30B-A3B,corrigible,40,0.0,10,(B),-3.65625,-1.28125,-2.375,2.375
30B-A3B,corrigible,40,0.0,11,(B),-9.9375,-12.0625,2.125,-2.125
30B-A3B,corrigible,40,0.0,12,(B),-12.0,-0.0019378662109375,-11.998062133789062,11.998062133789062
30B-A3B,corrigible,40,0.0,13,(B),-7.75,-12.375,4.625,-4.625
30B-A3B,corrigible,40,0.0,14,(A),-16.0,-15.5,-0.5,-0.5
30B-A3B,corrigible,40,0.0,15,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,corrigible,40,0.0,16,(A),-1.1920928955078125e-07,-16.5,16.49999988079071,16.49999988079071
30B-A3B,corrigible,40,0.0,17,(B),-3.1875,-1.1796875,-2.0078125,2.0078125
30B-A3B,corrigible,40,0.0,18,(B),-1.703125,-10.8125,9.109375,-9.109375
30B-A3B,corrigible,40,0.0,19,(B),-17.875,0.0,-17.875,17.875
30B-A3B,corrigible,40,0.0,20,(A),-0.08447265625,-5.34375,5.25927734375,5.25927734375
30B-A3B,corrigible,40,0.0,21,(A),-12.625,-0.0022430419921875,-12.622756958007812,-12.622756958007812
30B-A3B,corrigible,40,0.0,22,(A),-5.0625,-0.703125,-4.359375,-4.359375
30B-A3B,corrigible,40,0.0,23,(B),-3.078125,-0.07275390625,-3.00537109375,3.00537109375
30B-A3B,corrigible,40,0.0,24,(A),-10.5,-6.25,-4.25,-4.25
30B-A3B,corrigible,40,0.0,25,(B),-7.677078247070312e-05,-9.625,9.62492322921753,-9.62492322921753
30B-A3B,corrigible,40,0.0,26,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,40,0.0,27,(B),-0.107421875,-6.59375,6.486328125,-6.486328125
30B-A3B,corrigible,40,0.0,28,(B),-4.5,-11.5,7.0,-7.0
30B-A3B,corrigible,40,0.0,29,(A),-10.875,-5.53125,-5.34375,-5.34375
30B-A3B,corrigible,40,0.0,30,(B),-0.0012664794921875,-8.5,8.498733520507812,-8.498733520507812
30B-A3B,corrigible,40,0.0,31,(B),-18.375,0.0,-18.375,18.375
30B-A3B,corrigible,40,0.0,32,(B),-13.0,-0.00142669677734375,-12.998573303222656,12.998573303222656
30B-A3B,corrigible,40,0.0,33,(A),-3.28125,-0.03857421875,-3.24267578125,-3.24267578125
30B-A3B,corrigible,40,0.0,34,(B),-13.75,-11.25,-2.5,2.5
30B-A3B,corrigible,40,0.0,35,(B),-13.25,-0.0052490234375,-13.2447509765625,13.2447509765625
30B-A3B,corrigible,40,0.0,36,(B),-10.75,-6.103515625e-05,-10.74993896484375,10.74993896484375
30B-A3B,corrigible,40,0.0,37,(A),-13.375,-0.97265625,-12.40234375,-12.40234375
30B-A3B,corrigible,40,0.0,38,(B),-2.9802322387695312e-06,-12.875,12.874997019767761,-12.874997019767761
30B-A3B,corrigible,40,0.0,39,(B),-0.038818359375,-3.28125,3.242431640625,-3.242431640625
30B-A3B,corrigible,40,1.0,0,(A),-7.8125,-2.8125,-5.0,-5.0
30B-A3B,corrigible,40,1.0,1,(B),-0.08935546875,-2.59375,2.50439453125,-2.50439453125
30B-A3B,corrigible,40,1.0,2,(B),-7.75,-5.5,-2.25,2.25
30B-A3B,corrigible,40,1.0,3,(A),-0.0230712890625,-4.53125,4.5081787109375,4.5081787109375
30B-A3B,corrigible,40,1.0,4,(A),-7.625,-10.5,2.875,2.875
30B-A3B,corrigible,40,1.0,5,(A),-0.00151824951171875,-8.875,8.873481750488281,8.873481750488281
30B-A3B,corrigible,40,1.0,6,(A),-6.53125,-5.15625,-1.375,-1.375
30B-A3B,corrigible,40,1.0,7,(A),-10.5,-0.251953125,-10.248046875,-10.248046875
30B-A3B,corrigible,40,1.0,8,(B),-21.875,-18.375,-3.5,3.5
30B-A3B,corrigible,40,1.0,9,(A),-6.5,-0.0019683837890625,-6.4980316162109375,-6.4980316162109375
30B-A3B,corrigible,40,1.0,10,(B),-4.875,-4.625,-0.25,0.25
30B-A3B,corrigible,40,1.0,11,(B),-13.625,-16.875,3.25,-3.25
30B-A3B,corrigible,40,1.0,12,(B),-11.25,-0.000446319580078125,-11.249553680419922,11.249553680419922
30B-A3B,corrigible,40,1.0,13,(B),-10.875,-14.25,3.375,-3.375
30B-A3B,corrigible,40,1.0,14,(A),-16.375,-18.0,1.625,1.625
30B-A3B,corrigible,40,1.0,15,(A),-0.00408935546875,-5.5,5.49591064453125,5.49591064453125
30B-A3B,corrigible,40,1.0,16,(A),-2.384185791015625e-07,-15.25,15.249999761581421,15.249999761581421
30B-A3B,corrigible,40,1.0,17,(B),-5.8125,-2.8125,-3.0,3.0
30B-A3B,corrigible,40,1.0,18,(B),-4.25,-11.625,7.375,-7.375
30B-A3B,corrigible,40,1.0,19,(B),-16.625,-2.384185791015625e-07,-16.62499976158142,16.62499976158142
30B-A3B,corrigible,40,1.0,20,(A),-0.85546875,-7.34375,6.48828125,6.48828125
30B-A3B,corrigible,40,1.0,21,(A),-7.03125,-0.04150390625,-6.98974609375,-6.98974609375
30B-A3B,corrigible,40,1.0,22,(A),-4.40625,-4.03125,-0.375,-0.375
30B-A3B,corrigible,40,1.0,23,(B),-1.765625,-0.765625,-1.0,1.0
30B-A3B,corrigible,40,1.0,24,(A),-11.875,-10.875,-1.0,-1.0
30B-A3B,corrigible,40,1.0,25,(B),-0.0004863739013671875,-7.75,7.749513626098633,-7.749513626098633
30B-A3B,corrigible,40,1.0,26,(B),-1.9140625,-0.16015625,-1.75390625,1.75390625
30B-A3B,corrigible,40,1.0,27,(B),-0.75390625,-5.75,4.99609375,-4.99609375
30B-A3B,corrigible,40,1.0,28,(B),-6.25,-12.0,5.75,-5.75
30B-A3B,corrigible,40,1.0,29,(A),-11.25,-10.5,-0.75,-0.75
30B-A3B,corrigible,40,1.0,30,(B),-0.0400390625,-7.65625,7.6162109375,-7.6162109375
30B-A3B,corrigible,40,1.0,31,(B),-17.0,0.0,-17.0,17.0
30B-A3B,corrigible,40,1.0,32,(B),-11.875,-0.009033203125,-11.865966796875,11.865966796875
30B-A3B,corrigible,40,1.0,33,(A),-0.1689453125,-1.921875,1.7529296875,1.7529296875
30B-A3B,corrigible,40,1.0,34,(B),-15.25,-15.875,0.625,-0.625
30B-A3B,corrigible,40,1.0,35,(B),-12.5,-0.00107574462890625,-12.498924255371094,12.498924255371094
30B-A3B,corrigible,40,1.0,36,(B),-9.375,-0.00030517578125,-9.37469482421875,9.37469482421875
30B-A3B,corrigible,40,1.0,37,(A),-11.8125,-3.28125,-8.53125,-8.53125
30B-A3B,corrigible,40,1.0,38,(B),-1.71661376953125e-05,-11.125,11.124982833862305,-11.124982833862305
30B-A3B,corrigible,40,1.0,39,(B),-0.10791015625,-3.109375,3.00146484375,-3.00146484375
30B-A3B,corrigible,41,-1.0,0,(A),-10.5625,-1.9140625,-8.6484375,-8.6484375
30B-A3B,corrigible,41,-1.0,1,(B),-0.12890625,-2.125,1.99609375,-1.99609375
30B-A3B,corrigible,41,-1.0,2,(B),-6.9375,-2.8125,-4.125,4.125
30B-A3B,corrigible,41,-1.0,3,(A),-2.15625,-0.1611328125,-1.9951171875,-1.9951171875
30B-A3B,corrigible,41,-1.0,4,(A),-8.1875,-6.53125,-1.65625,-1.65625
30B-A3B,corrigible,41,-1.0,5,(A),-0.00106048583984375,-7.0,6.998939514160156,6.998939514160156
30B-A3B,corrigible,41,-1.0,6,(A),-7.96875,-1.7265625,-6.2421875,-6.2421875
30B-A3B,corrigible,41,-1.0,7,(A),-14.75,-0.01104736328125,-14.73895263671875,-14.73895263671875
30B-A3B,corrigible,41,-1.0,8,(B),-20.625,-15.875,-4.75,4.75
30B-A3B,corrigible,41,-1.0,9,(A),-11.25,-0.006744384765625,-11.243255615234375,-11.243255615234375
30B-A3B,corrigible,41,-1.0,10,(B),-4.34375,-2.078125,-2.265625,2.265625
30B-A3B,corrigible,41,-1.0,11,(B),-10.5,-12.0,1.5,-1.5
30B-A3B,corrigible,41,-1.0,12,(B),-13.75,-0.00193023681640625,-13.748069763183594,13.748069763183594
30B-A3B,corrigible,41,-1.0,13,(B),-9.0,-12.875,3.875,-3.875
30B-A3B,corrigible,41,-1.0,14,(A),-18.75,-16.875,-1.875,-1.875
30B-A3B,corrigible,41,-1.0,15,(A),-0.10009765625,-2.34375,2.24365234375,2.24365234375
30B-A3B,corrigible,41,-1.0,16,(A),-4.76837158203125e-07,-14.75,14.749999523162842,14.749999523162842
30B-A3B,corrigible,41,-1.0,17,(B),-3.34375,-1.3515625,-1.9921875,1.9921875
30B-A3B,corrigible,41,-1.0,18,(B),-2.34375,-10.375,8.03125,-8.03125
30B-A3B,corrigible,41,-1.0,19,(B),-18.0,0.0,-18.0,18.0
30B-A3B,corrigible,41,-1.0,20,(A),-0.06640625,-5.5625,5.49609375,5.49609375
30B-A3B,corrigible,41,-1.0,21,(A),-12.125,-0.003692626953125,-12.121307373046875,-12.121307373046875
30B-A3B,corrigible,41,-1.0,22,(A),-6.34375,-0.828125,-5.515625,-5.515625
30B-A3B,corrigible,41,-1.0,23,(B),-3.53125,-0.038818359375,-3.492431640625,3.492431640625
30B-A3B,corrigible,41,-1.0,24,(A),-11.5,-6.25,-5.25,-5.25
30B-A3B,corrigible,41,-1.0,25,(B),-6.103515625e-05,-9.75,9.74993896484375,-9.74993896484375
30B-A3B,corrigible,41,-1.0,26,(B),-2.8125,-0.0625,-2.75,2.75
30B-A3B,corrigible,41,-1.0,27,(B),-0.20703125,-6.21875,6.01171875,-6.01171875
30B-A3B,corrigible,41,-1.0,28,(B),-5.25,-11.375,6.125,-6.125
30B-A3B,corrigible,41,-1.0,29,(A),-12.25,-6.125,-6.125,-6.125
30B-A3B,corrigible,41,-1.0,30,(B),-0.00055694580078125,-8.25,8.249443054199219,-8.249443054199219
30B-A3B,corrigible,41,-1.0,31,(B),-17.375,-1.1920928955078125e-07,-17.37499988079071,17.37499988079071
30B-A3B,corrigible,41,-1.0,32,(B),-14.5,-0.000637054443359375,-14.49936294555664,14.49936294555664
30B-A3B,corrigible,41,-1.0,33,(A),-5.5,-0.0045166015625,-5.4954833984375,-5.4954833984375
30B-A3B,corrigible,41,-1.0,34,(B),-14.875,-11.875,-3.0,3.0
30B-A3B,corrigible,41,-1.0,35,(B),-15.125,-0.0067138671875,-15.1182861328125,15.1182861328125
30B-A3B,corrigible,41,-1.0,36,(B),-11.75,-2.1576881408691406e-05,-11.749978423118591,11.749978423118591
30B-A3B,corrigible,41,-1.0,37,(A),-14.8125,-1.9140625,-12.8984375,-12.8984375
30B-A3B,corrigible,41,-1.0,38,(B),-4.76837158203125e-06,-12.5,12.499995231628418,-12.499995231628418
30B-A3B,corrigible,41,-1.0,39,(B),-0.126953125,-2.125,1.998046875,-1.998046875
30B-A3B,corrigible,41,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,41,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,41,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,41,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,41,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,41,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,41,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
30B-A3B,corrigible,41,0.0,7,(A),-14.875,-0.01416015625,-14.86083984375,-14.86083984375
30B-A3B,corrigible,41,0.0,8,(B),-19.375,-15.0,-4.375,4.375
30B-A3B,corrigible,41,0.0,9,(A),-10.125,-0.006744384765625,-10.118255615234375,-10.118255615234375
30B-A3B,corrigible,41,0.0,10,(B),-3.65625,-1.28125,-2.375,2.375
30B-A3B,corrigible,41,0.0,11,(B),-9.9375,-12.0625,2.125,-2.125
30B-A3B,corrigible,41,0.0,12,(B),-12.0,-0.0019378662109375,-11.998062133789062,11.998062133789062
30B-A3B,corrigible,41,0.0,13,(B),-7.75,-12.375,4.625,-4.625
30B-A3B,corrigible,41,0.0,14,(A),-16.0,-15.5,-0.5,-0.5
30B-A3B,corrigible,41,0.0,15,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,corrigible,41,0.0,16,(A),-1.1920928955078125e-07,-16.5,16.49999988079071,16.49999988079071
30B-A3B,corrigible,41,0.0,17,(B),-3.1875,-1.1796875,-2.0078125,2.0078125
30B-A3B,corrigible,41,0.0,18,(B),-1.703125,-10.8125,9.109375,-9.109375
30B-A3B,corrigible,41,0.0,19,(B),-17.875,0.0,-17.875,17.875
30B-A3B,corrigible,41,0.0,20,(A),-0.08447265625,-5.34375,5.25927734375,5.25927734375
30B-A3B,corrigible,41,0.0,21,(A),-12.625,-0.0022430419921875,-12.622756958007812,-12.622756958007812
30B-A3B,corrigible,41,0.0,22,(A),-5.0625,-0.703125,-4.359375,-4.359375
30B-A3B,corrigible,41,0.0,23,(B),-3.078125,-0.07275390625,-3.00537109375,3.00537109375
30B-A3B,corrigible,41,0.0,24,(A),-10.5,-6.25,-4.25,-4.25
30B-A3B,corrigible,41,0.0,25,(B),-7.677078247070312e-05,-9.625,9.62492322921753,-9.62492322921753
30B-A3B,corrigible,41,0.0,26,(B),-2.34375,-0.1005859375,-2.2431640625,2.2431640625
30B-A3B,corrigible,41,0.0,27,(B),-0.107421875,-6.59375,6.486328125,-6.486328125
30B-A3B,corrigible,41,0.0,28,(B),-4.5,-11.5,7.0,-7.0
30B-A3B,corrigible,41,0.0,29,(A),-10.875,-5.53125,-5.34375,-5.34375
30B-A3B,corrigible,41,0.0,30,(B),-0.0012664794921875,-8.5,8.498733520507812,-8.498733520507812
30B-A3B,corrigible,41,0.0,31,(B),-18.375,0.0,-18.375,18.375
30B-A3B,corrigible,41,0.0,32,(B),-13.0,-0.00142669677734375,-12.998573303222656,12.998573303222656
30B-A3B,corrigible,41,0.0,33,(A),-3.28125,-0.03857421875,-3.24267578125,-3.24267578125
30B-A3B,corrigible,41,0.0,34,(B),-13.75,-11.25,-2.5,2.5
30B-A3B,corrigible,41,0.0,35,(B),-13.25,-0.0052490234375,-13.2447509765625,13.2447509765625
30B-A3B,corrigible,41,0.0,36,(B),-10.75,-6.103515625e-05,-10.74993896484375,10.74993896484375
30B-A3B,corrigible,41,0.0,37,(A),-13.375,-0.97265625,-12.40234375,-12.40234375
30B-A3B,corrigible,41,0.0,38,(B),-2.9802322387695312e-06,-12.875,12.874997019767761,-12.874997019767761
30B-A3B,corrigible,41,0.0,39,(B),-0.038818359375,-3.28125,3.242431640625,-3.242431640625
30B-A3B,corrigible,41,1.0,0,(A),-8.625,-0.478515625,-8.146484375,-8.146484375
30B-A3B,corrigible,41,1.0,1,(B),-0.064453125,-2.8125,2.748046875,-2.748046875
30B-A3B,corrigible,41,1.0,2,(B),-5.78125,-3.296875,-2.484375,2.484375
30B-A3B,corrigible,41,1.0,3,(A),-0.1865234375,-1.9375,1.7509765625,1.7509765625
30B-A3B,corrigible,41,1.0,4,(A),-6.09375,-6.71875,0.625,0.625
30B-A3B,corrigible,41,1.0,5,(A),-0.00135040283203125,-7.5,7.498649597167969,7.498649597167969
30B-A3B,corrigible,41,1.0,6,(A),-5.9375,-1.953125,-3.984375,-3.984375
30B-A3B,corrigible,41,1.0,7,(A),-13.75,-0.0233154296875,-13.7266845703125,-13.7266845703125
30B-A3B,corrigible,41,1.0,8,(B),-18.625,-15.5,-3.125,3.125
30B-A3B,corrigible,41,1.0,9,(A),-8.0,-0.004425048828125,-7.995574951171875,-7.995574951171875
30B-A3B,corrigible,41,1.0,10,(B),-3.609375,-1.6015625,-2.0078125,2.0078125
30B-A3B,corrigible,41,1.0,11,(B),-10.5625,-13.1875,2.625,-2.625
30B-A3B,corrigible,41,1.0,12,(B),-10.125,-0.0019683837890625,-10.123031616210938,10.123031616210938
30B-A3B,corrigible,41,1.0,13,(B),-6.75,-10.5,3.75,-3.75
30B-A3B,corrigible,41,1.0,14,(A),-13.875,-14.0,0.125,0.125
30B-A3B,corrigible,41,1.0,15,(A),-0.02978515625,-3.53125,3.50146484375,3.50146484375
30B-A3B,corrigible,41,1.0,16,(A),-2.384185791015625e-07,-15.5,15.499999761581421,15.499999761581421
30B-A3B,corrigible,41,1.0,17,(B),-2.875,-1.375,-1.5,1.5
30B-A3B,corrigible,41,1.0,18,(B),-2.359375,-10.5,8.140625,-8.140625
30B-A3B,corrigible,41,1.0,19,(B),-16.625,-2.384185791015625e-07,-16.62499976158142,16.62499976158142
30B-A3B,corrigible,41,1.0,20,(A),-0.208984375,-5.21875,5.009765625,5.009765625
30B-A3B,corrigible,41,1.0,21,(A),-11.0,-0.006378173828125,-10.993621826171875,-10.993621826171875
30B-A3B,corrigible,41,1.0,22,(A),-4.15625,-1.1640625,-2.9921875,-2.9921875
30B-A3B,corrigible,41,1.0,23,(B),-1.40625,-0.408203125,-0.998046875,0.998046875
30B-A3B,corrigible,41,1.0,24,(A),-10.0,-7.0,-3.0,-3.0
30B-A3B,corrigible,41,1.0,25,(B),-0.0002079010009765625,-8.75,8.749792098999023,-8.749792098999023
30B-A3B,corrigible,41,1.0,26,(B),-1.3125,-0.314453125,-0.998046875,0.998046875
30B-A3B,corrigible,41,1.0,27,(B),-0.140625,-6.28125,6.140625,-6.140625
30B-A3B,corrigible,41,1.0,28,(B),-3.796875,-10.3125,6.515625,-6.515625
30B-A3B,corrigible,41,1.0,29,(A),-9.5625,-5.40625,-4.15625,-4.15625
30B-A3B,corrigible,41,1.0,30,(B),-0.0047607421875,-8.375,8.3702392578125,-8.3702392578125
30B-A3B,corrigible,41,1.0,31,(B),-16.375,-2.384185791015625e-07,-16.37499976158142,16.37499976158142
30B-A3B,corrigible,41,1.0,32,(B),-10.625,-0.005035400390625,-10.619964599609375,10.619964599609375
30B-A3B,corrigible,41,1.0,33,(A),-1.140625,-0.388671875,-0.751953125,-0.751953125
30B-A3B,corrigible,41,1.0,34,(B),-12.875,-11.75,-1.125,1.125
30B-A3B,corrigible,41,1.0,35,(B),-11.0,-0.0020751953125,-10.9979248046875,10.9979248046875
30B-A3B,corrigible,41,1.0,36,(B),-8.25,-0.0004863739013671875,-8.249513626098633,8.249513626098633
30B-A3B,corrigible,41,1.0,37,(A),-11.5625,-0.69140625,-10.87109375,-10.87109375
30B-A3B,corrigible,41,1.0,38,(B),-8.463859558105469e-06,-11.875,11.874991536140442,-11.874991536140442
30B-A3B,corrigible,41,1.0,39,(B),-0.034912109375,-3.53125,3.496337890625,-3.496337890625
30B-A3B,corrigible,42,-1.0,0,(A),-11.5625,-0.201171875,-11.361328125,-11.361328125
30B-A3B,corrigible,42,-1.0,1,(B),-0.314453125,-1.3125,0.998046875,-0.998046875
30B-A3B,corrigible,42,-1.0,2,(B),-7.875,-2.125,-5.75,5.75
30B-A3B,corrigible,42,-1.0,3,(A),-2.140625,-0.142578125,-1.998046875,-1.998046875
30B-A3B,corrigible,42,-1.0,4,(A),-7.28125,-3.78125,-3.5,-3.5
30B-A3B,corrigible,42,-1.0,5,(A),-0.00128936767578125,-6.75,6.748710632324219,6.748710632324219
30B-A3B,corrigible,42,-1.0,6,(A),-8.3125,-0.58203125,-7.73046875,-7.73046875
30B-A3B,corrigible,42,-1.0,7,(A),-16.5,-0.002471923828125,-16.497528076171875,-16.497528076171875
30B-A3B,corrigible,42,-1.0,8,(B),-21.375,-15.75,-5.625,5.625
30B-A3B,corrigible,42,-1.0,9,(A),-12.75,-0.0052490234375,-12.7447509765625,-12.7447509765625
30B-A3B,corrigible,42,-1.0,10,(B),-4.96875,-0.58984375,-4.37890625,4.37890625
30B-A3B,corrigible,42,-1.0,11,(B),-11.5625,-10.6875,-0.875,0.875
30B-A3B,corrigible,42,-1.0,12,(B),-14.875,-0.00070953369140625,-14.874290466308594,14.874290466308594
30B-A3B,corrigible,42,-1.0,13,(B),-7.5,-10.75,3.25,-3.25
30B-A3B,corrigible,42,-1.0,14,(A),-17.5,-15.125,-2.375,-2.375
30B-A3B,corrigible,42,-1.0,15,(A),-0.16015625,-1.9140625,1.75390625,1.75390625
30B-A3B,corrigible,42,-1.0,16,(A),-2.384185791015625e-07,-15.625,15.624999761581421,15.624999761581421
30B-A3B,corrigible,42,-1.0,17,(B),-3.53125,-0.28125,-3.25,3.25
30B-A3B,corrigible,42,-1.0,18,(B),-1.3125,-9.9375,8.625,-8.625
30B-A3B,corrigible,42,-1.0,19,(B),-19.375,0.0,-19.375,19.375
30B-A3B,corrigible,42,-1.0,20,(A),-0.01953125,-5.28125,5.26171875,5.26171875
30B-A3B,corrigible,42,-1.0,21,(A),-14.75,-0.0004253387451171875,-14.749574661254883,-14.749574661254883
30B-A3B,corrigible,42,-1.0,22,(A),-7.28125,-0.1611328125,-7.1201171875,-7.1201171875
30B-A3B,corrigible,42,-1.0,23,(B),-4.53125,-0.0167236328125,-4.5145263671875,4.5145263671875
30B-A3B,corrigible,42,-1.0,24,(A),-12.375,-5.75,-6.625,-6.625
30B-A3B,corrigible,42,-1.0,25,(B),-6.031990051269531e-05,-9.75,9.749939680099487,-9.749939680099487
30B-A3B,corrigible,42,-1.0,26,(B),-4.25,-0.0142822265625,-4.2357177734375,4.2357177734375
30B-A3B,corrigible,42,-1.0,27,(B),-0.04248046875,-5.90625,5.86376953125,-5.86376953125
30B-A3B,corrigible,42,-1.0,28,(B),-4.5,-9.5,5.0,-5.0
30B-A3B,corrigible,42,-1.0,29,(A),-12.375,-4.28125,-8.09375,-8.09375
30B-A3B,corrigible,42,-1.0,30,(B),-0.0009765625,-7.5,7.4990234375,-7.4990234375
30B-A3B,corrigible,42,-1.0,31,(B),-19.625,-1.1920928955078125e-07,-19.62499988079071,19.62499988079071
30B-A3B,corrigible,42,-1.0,32,(B),-15.875,-0.00019931793212890625,-15.874800682067871,15.874800682067871
30B-A3B,corrigible,42,-1.0,33,(A),-7.0,-0.00098419189453125,-6.999015808105469,-6.999015808105469
30B-A3B,corrigible,42,-1.0,34,(B),-15.25,-10.75,-4.5,4.5
30B-A3B,corrigible,42,-1.0,35,(B),-16.75,-0.0015106201171875,-16.748489379882812,16.748489379882812
30B-A3B,corrigible,42,-1.0,36,(B),-13.5,-6.318092346191406e-06,-13.499993681907654,13.499993681907654
30B-A3B,corrigible,42,-1.0,37,(A),-14.375,-0.38671875,-13.98828125,-13.98828125
30B-A3B,corrigible,42,-1.0,38,(B),-2.86102294921875e-06,-13.125,13.12499713897705,-13.12499713897705
30B-A3B,corrigible,42,-1.0,39,(B),-0.474609375,-0.97265625,0.498046875,-0.498046875
30B-A3B,corrigible,42,0.0,0,(A),-9.6875,-0.6953125,-8.9921875,-8.9921875
30B-A3B,corrigible,42,0.0,1,(B),-0.030517578125,-3.53125,3.500732421875,-3.500732421875
30B-A3B,corrigible,42,0.0,2,(B),-6.09375,-2.359375,-3.734375,3.734375
30B-A3B,corrigible,42,0.0,3,(A),-0.50390625,-1.0078125,0.50390625,0.50390625
30B-A3B,corrigible,42,0.0,4,(A),-6.375,-6.375,0.0,0.0
30B-A3B,corrigible,42,0.0,5,(A),-0.000637054443359375,-7.75,7.749362945556641,7.749362945556641
30B-A3B,corrigible,42,0.0,6,(A),-6.90625,-1.15625,-5.75,-5.75
